3.4132,-14.297,-10.211,4.7173,-34.482,-38.604,-4.053,57.544,-1.9857,-34.244,2.6378
3.5926,-14.207,-10.172,4.6686,-34.06,-38.523,-3.887,57.117,-2.1185,-34.124,2.624
3.7697,-14.113,-10.133,4.6174,-33.636,-38.43,-3.7206,56.671,-2.2544,-33.993,2.6201
3.9386,-14.016,-10.092,4.5639,-33.209,-38.326,-3.5547,56.209,-2.3918,-33.855,2.6258
4.0951,-13.915,-10.053,4.5083,-32.783,-38.212,-3.3899,55.733,-2.5291,-33.712,2.6406
4.2358,-13.81,-10.013,4.4509,-32.358,-38.087,-3.2271,55.245,-2.665,-33.566,2.6641
4.3584,-13.702,-9.9745,4.392,-31.935,-37.954,-3.067,54.746,-2.798,-33.419,2.6963
4.4612,-13.59,-9.9371,4.3319,-31.517,-37.811,-2.9101,54.239,-2.927,-33.275,2.7368
4.5433,-13.476,-9.9011,4.2707,-31.103,-37.661,-2.7573,53.725,-3.0509,-33.134,2.7854
4.6042,-13.359,-9.8669,4.2088,-30.695,-37.503,-2.6089,53.207,-3.1687,-33,2.842
4.6438,-13.24,-9.8346,4.1463,-30.295,-37.34,-2.4656,52.687,-3.2796,-32.872,2.9063
4.6625,-13.119,-9.8044,4.0836,-29.903,-37.171,-2.3277,52.168,-3.383,-32.754,2.9781
4.661,-12.997,-9.7765,4.0208,-29.521,-36.998,-2.1956,51.651,-3.4782,-32.644,3.0571
4.6402,-12.873,-9.7508,3.958,-29.148,-36.822,-2.0694,51.139,-3.5649,-32.544,3.1429
4.6012,-12.75,-9.7275,3.8956,-28.786,-36.644,-1.9495,50.633,-3.6428,-32.454,3.2352
4.5454,-12.626,-9.7065,3.8335,-28.435,-36.464,-1.8357,50.136,-3.7118,-32.374,3.3334
4.4742,-12.504,-9.6878,3.7719,-28.095,-36.283,-1.7283,49.65,-3.7719,-32.304,3.4369
4.3893,-12.382,-9.6714,3.7109,-27.768,-36.102,-1.6271,49.175,-3.8232,-32.243,3.5452
4.2922,-12.263,-9.657,3.6506,-27.452,-35.923,-1.5319,48.714,-3.8658,-32.191,3.6577
4.1847,-12.145,-9.6447,3.591,-27.149,-35.745,-1.4426,48.268,-3.9001,-32.148,3.7736
4.0685,-12.031,-9.6343,3.5321,-26.858,-35.569,-1.3589,47.838,-3.9264,-32.111,3.8924
3.9453,-11.92,-9.6255,3.4739,-26.579,-35.395,-1.2806,47.423,-3.9453,-32.081,4.0132
3.8168,-11.812,-9.6183,3.4165,-26.312,-35.225,-1.2074,47.026,-3.9571,-32.058,4.1355
3.6847,-11.708,-9.6126,3.3597,-26.057,-35.057,-1.1388,46.647,-3.9624,-32.039,4.2586
3.5505,-11.609,-9.608,3.3035,-25.812,-34.894,-1.0747,46.284,-3.9618,-32.026,4.3819
3.4158,-11.514,-9.6046,3.2479,-25.578,-34.734,-1.0145,45.939,-3.9559,-32.016,4.5047
3.282,-11.423,-9.6021,3.1929,-25.355,-34.578,-0.95804,45.611,-3.9452,-32.011,4.6266
3.1504,-11.337,-9.6005,3.1383,-25.141,-34.426,-0.90487,45.3,-3.9305,-32.009,4.7471
3.0222,-11.256,-9.5996,3.084,-24.936,-34.278,-0.85469,45.004,-3.9122,-32.01,4.8657
2.8984,-11.179,-9.5993,3.0302,-24.739,-34.134,-0.80719,44.723,-3.8911,-32.015,4.9821
2.7802,-11.107,-9.5996,2.9766,-24.551,-33.994,-0.76207,44.457,-3.8675,-32.023,5.096
2.6682,-11.038,-9.6004,2.9233,-24.369,-33.857,-0.71908,44.203,-3.8421,-32.035,5.2071
2.5633,-10.974,-9.6017,2.8702,-24.194,-33.724,-0.67798,43.961,-3.8153,-32.05,5.3154
2.4659,-10.913,-9.6034,2.8173,-24.024,-33.595,-0.63856,43.729,-3.7877,-32.069,5.4206
2.3765,-10.856,-9.6055,2.7647,-23.86,-33.468,-0.60064,43.508,-3.7596,-32.091,5.5228
2.2953,-10.801,-9.608,2.7123,-23.7,-33.344,-0.56408,43.294,-3.7316,-32.118,5.622
2.2227,-10.749,-9.6109,2.6602,-23.544,-33.223,-0.52877,43.088,-3.704,-32.149,5.7183
2.1584,-10.699,-9.6142,2.6085,-23.393,-33.105,-0.49461,42.887,-3.6771,-32.185,5.8117
2.1025,-10.651,-9.6178,2.5571,-23.244,-32.989,-0.46156,42.692,-3.6512,-32.225,5.9026
2.0547,-10.604,-9.6218,2.5063,-23.099,-32.875,-0.42957,42.501,-3.6267,-32.27,5.991
2.0147,-10.557,-9.6262,2.4562,-22.956,-32.763,-0.39863,42.313,-3.6039,-32.319,6.0773
1.9819,-10.512,-9.6309,2.4067,-22.815,-32.653,-0.36877,42.128,-3.5828,-32.374,6.1617
1.9558,-10.466,-9.636,2.3581,-22.677,-32.545,-0.34001,41.945,-3.5639,-32.432,6.2445
1.9357,-10.421,-9.6414,2.3105,-22.542,-32.438,-0.31239,41.764,-3.5471,-32.495,6.3259
1.9208,-10.375,-9.647,2.2641,-22.409,-32.333,-0.28598,41.583,-3.5326,-32.562,6.4063
1.9104,-10.328,-9.653,2.2189,-22.278,-32.23,-0.26083,41.404,-3.5206,-32.631,6.4858
1.9035,-10.281,-9.6591,2.1751,-22.149,-32.129,-0.23702,41.226,-3.511,-32.704,6.5646
1.8994,-10.232,-9.6654,2.1329,-22.024,-32.029,-0.21462,41.048,-3.504,-32.779,6.6429
1.8969,-10.183,-9.6719,2.0923,-21.901,-31.932,-0.19368,40.872,-3.4994,-32.854,6.7209
1.8954,-10.132,-9.6785,2.0536,-21.782,-31.836,-0.17429,40.698,-3.4973,-32.931,6.7985
1.8938,-10.081,-9.685,2.0167,-21.666,-31.742,-0.15648,40.525,-3.4975,-33.007,6.8759
1.8913,-10.028,-9.6916,1.9818,-21.554,-31.651,-0.14031,40.354,-3.5,-33.082,6.953
1.887,-9.9743,-9.6981,1.9489,-21.445,-31.562,-0.12581,40.186,-3.5046,-33.154,7.0297
1.8803,-9.9198,-9.7044,1.9182,-21.341,-31.476,-0.113,40.02,-3.5111,-33.224,7.1059
1.8703,-9.8648,-9.7106,1.8896,-21.242,-31.392,-0.10189,39.859,-3.5193,-33.291,7.1814
1.8564,-9.8093,-9.7165,1.8632,-21.147,-31.311,-0.09245,39.701,-3.5291,-33.353,7.2561
1.838,-9.7538,-9.7221,1.8389,-21.057,-31.233,-0.084666,39.548,-3.5401,-33.41,7.3298
1.8145,-9.6983,-9.7274,1.8169,-20.973,-31.158,-0.078491,39.399,-3.5521,-33.462,7.4022
1.7856,-9.6433,-9.7322,1.7969,-20.893,-31.086,-0.073863,39.256,-3.5648,-33.508,7.4732
1.7508,-9.589,-9.7366,1.7791,-20.819,-31.018,-0.070708,39.118,-3.578,-33.548,7.5424
1.7098,-9.5356,-9.7406,1.7633,-20.75,-30.953,-0.068936,38.987,-3.5914,-33.581,7.6098
1.6626,-9.4836,-9.7439,1.7494,-20.687,-30.892,-0.068443,38.861,-3.6048,-33.609,7.6752
1.6089,-9.4332,-9.7468,1.7374,-20.628,-30.834,-0.069117,38.742,-3.6179,-33.63,7.7384
1.5487,-9.3846,-9.749,1.7272,-20.575,-30.78,-0.070835,38.629,-3.6304,-33.646,7.7992
1.4822,-9.3381,-9.7507,1.7186,-20.527,-30.73,-0.073467,38.522,-3.6422,-33.656,7.8577
1.4094,-9.2939,-9.7518,1.7116,-20.483,-30.684,-0.07688,38.421,-3.653,-33.66,7.9138
1.3308,-9.2523,-9.7522,1.706,-20.444,-30.641,-0.080935,38.327,-3.6628,-33.66,7.9674
1.2466,-9.2133,-9.7521,1.7016,-20.409,-30.602,-0.085496,38.238,-3.6713,-33.656,8.0187
1.1575,-9.1773,-9.7515,1.6985,-20.377,-30.567,-0.090427,38.155,-3.6786,-33.648,8.0676
1.0639,-9.1441,-9.7503,1.6965,-20.349,-30.535,-0.095597,38.077,-3.6844,-33.637,8.1143
0.9667,-9.114,-9.7487,1.6954,-20.324,-30.507,-0.10088,38.004,-3.6887,-33.623,8.1589
0.86683,-9.0868,-9.7467,1.6951,-20.302,-30.482,-0.10616,37.936,-3.6917,-33.607,8.2015
0.76542,-9.0628,-9.7444,1.6957,-20.283,-30.461,-0.11133,37.871,-3.6932,-33.59,8.2423
0.66388,-9.0417,-9.7419,1.697,-20.265,-30.443,-0.11629,37.811,-3.6933,-33.572,8.2814
0.5641,-9.0235,-9.7392,1.6989,-20.249,-30.428,-0.12098,37.753,-3.6921,-33.553,8.3191
0.46871,-9.0081,-9.7366,1.7015,-20.234,-30.416,-0.12531,37.699,-3.6897,-33.534,8.3555
0.38172,-8.9955,-9.7341,1.7047,-20.221,-30.406,-0.12925,37.647,-3.6863,-33.515,8.3909
0.30968,-8.9854,-9.7319,1.7085,-20.208,-30.399,-0.13277,37.597,-3.682,-33.496,8.4252
0.26254,-8.9778,-9.7301,1.7129,-20.196,-30.394,-0.13586,37.55,-3.677,-33.477,8.4588
0.25014,-8.9724,-9.7289,1.7181,-20.185,-30.391,-0.13853,37.504,-3.6714,-33.459,8.4917
0.2717,-8.9691,-9.7283,1.7239,-20.174,-30.389,-0.14081,37.46,-3.6656,-33.441,8.5239
0.31472,-8.9678,-9.7286,1.7305,-20.164,-30.389,-0.14275,37.419,-3.6598,-33.423,8.5556
0.36645,-8.9682,-9.7299,1.7379,-20.155,-30.389,-0.14443,37.38,-3.6541,-33.405,8.5866
0.41897,-8.9702,-9.7322,1.7463,-20.146,-30.39,-0.14593,37.343,-3.649,-33.386,8.617
0.46825,-8.9738,-9.7358,1.7558,-20.138,-30.391,-0.14737,37.31,-3.6445,-33.368,8.6466
0.51267,-8.9786,-9.7406,1.7663,-20.131,-30.392,-0.14889,37.281,-3.6411,-33.348,8.6753
0.55244,-8.9847,-9.7467,1.778,-20.126,-30.391,-0.15063,37.257,-3.6388,-33.327,8.7028
0.5895,-8.9919,-9.7542,1.791,-20.122,-30.389,-0.15278,37.238,-3.6379,-33.304,8.7288
0.62762,-9.0002,-9.763,1.8054,-20.122,-30.385,-0.1555,37.227,-3.6387,-33.279,8.7531
0.67249,-9.0094,-9.7732,1.8211,-20.124,-30.378,-0.15902,37.223,-3.6411,-33.252,8.775
0.73138,-9.0197,-9.7846,1.8382,-20.13,-30.368,-0.16353,37.23,-3.6453,-33.223,8.7943
0.81215,-9.0309,-9.7972,1.8566,-20.141,-30.353,-0.16928,37.247,-3.6512,-33.191,8.8102
0.92196,-9.043,-9.8109,1.8764,-20.157,-30.334,-0.17649,37.278,-3.6588,-33.156,8.8222
1.0661,-9.0561,-9.8254,1.8975,-20.178,-30.309,-0.18539,37.323,-3.668,-33.117,8.8296
1.2477,-9.0701,-9.8405,1.9198,-20.206,-30.277,-0.19623,37.386,-3.6784,-33.076,8.8317
1.4683,-9.0851,-9.8561,1.943,-20.242,-30.238,-0.20921,37.467,-3.6896,-33.031,8.8277
1.7281,-9.1011,-9.8719,1.9671,-20.286,-30.191,-0.22458,37.569,-3.7012,-32.983,8.8167
2.027,-9.1181,-9.8875,1.9918,-20.339,-30.135,-0.24251,37.693,-3.7126,-32.931,8.7979
2.3645,-9.1362,-9.9027,2.0169,-20.401,-30.07,-0.26319,37.843,-3.7229,-32.876,8.7704
2.7397,-9.1553,-9.9171,2.0419,-20.474,-29.993,-0.28678,38.019,-3.7312,-32.818,8.7333
3.1518,-9.1755,-9.9303,2.0667,-20.558,-29.904,-0.31339,38.225,-3.7365,-32.756,8.6858
3.5997,-9.1966,-9.9421,2.0907,-20.653,-29.804,-0.34311,38.461,-3.7375,-32.691,8.6269
4.0822,-9.2188,-9.9521,2.1135,-20.76,-29.689,-0.37598,38.73,-3.7328,-32.622,8.5559
4.5977,-9.2418,-9.9598,2.1348,-20.879,-29.561,-0.412,39.034,-3.7208,-32.549,8.4718
5.1445,-9.2657,-9.9651,2.1541,-21.01,-29.417,-0.45114,39.374,-3.6998,-32.472,8.3741
5.7206,-9.2903,-9.9674,2.1708,-21.154,-29.258,-0.49329,39.751,-3.6678,-32.391,8.2618
6.3238,-9.3154,-9.9666,2.1844,-21.309,-29.082,-0.53833,40.168,-3.623,-32.305,8.1344
6.9515,-9.3409,-9.9624,2.1945,-21.475,-28.889,-0.58606,40.626,-3.563,-32.214,7.9913
7.601,-9.3665,-9.9545,2.2006,-21.653,-28.679,-0.63625,41.124,-3.4857,-32.116,7.832
8.2693,-9.3922,-9.9427,2.2022,-21.84,-28.45,-0.68865,41.666,-3.3888,-32.012,7.656
8.953,-9.4175,-9.9268,2.1987,-22.037,-28.204,-0.74295,42.25,-3.2698,-31.9,7.4629
9.6488,-9.4423,-9.9066,2.1898,-22.243,-27.939,-0.79881,42.879,-3.1265,-31.78,7.2525
10.353,-9.4663,-9.8821,2.1751,-22.455,-27.655,-0.85587,43.551,-2.9566,-31.65,7.0245
11.062,-9.4892,-9.8533,2.1541,-22.673,-27.353,-0.91377,44.268,-2.7579,-31.51,6.7787
11.771,-9.5106,-9.8199,2.1266,-22.895,-27.032,-0.97214,45.03,-2.5284,-31.358,6.5152
12.477,-9.5302,-9.7822,2.0922,-23.12,-26.693,-1.0306,45.835,-2.2664,-31.194,6.2338
13.176,-9.5478,-9.74,2.0508,-23.346,-26.336,-1.0888,46.684,-1.9703,-31.016,5.9348
13.863,-9.5631,-9.6936,2.0021,-23.572,-25.961,-1.1463,47.575,-1.6391,-30.824,5.6182
14.535,-9.5756,-9.6431,1.9462,-23.794,-25.57,-1.2029,48.508,-1.2719,-30.617,5.2844
15.188,-9.5852,-9.5885,1.8828,-24.013,-25.162,-1.2583,49.482,-0.86841,-30.394,4.9337
15.817,-9.5915,-9.5302,1.8122,-24.226,-24.739,-1.3122,50.494,-0.42885,-30.155,4.5665
16.419,-9.5943,-9.4682,1.7343,-24.431,-24.301,-1.3644,51.543,0.046096,-29.899,4.1835
16.991,-9.5933,-9.4029,1.6493,-24.627,-23.849,-1.4148,52.626,0.55518,-29.626,3.7853
17.529,-9.5884,-9.3346,1.5574,-24.812,-23.384,-1.4631,53.741,1.0966,-29.337,3.3729
18.03,-9.5794,-9.2634,1.4589,-24.986,-22.908,-1.5094,54.885,1.668,-29.031,2.947
18.493,-9.5661,-9.1897,1.3542,-25.145,-22.42,-1.5534,56.054,2.2665,-28.709,2.5089
18.913,-9.5485,-9.1138,1.2435,-25.291,-21.923,-1.5953,57.244,2.8887,-28.373,2.0597
19.29,-9.5265,-9.0359,1.1273,-25.42,-21.417,-1.6348,58.452,3.5309,-28.023,1.6008
19.622,-9.5,-8.9564,1.0059,-25.533,-20.904,-1.6722,59.674,4.1891,-27.661,1.1338
19.907,-9.4691,-8.8755,0.88001,-25.63,-20.384,-1.7073,60.904,4.8587,-27.288,0.66013
20.145,-9.4339,-8.7935,0.74993,-25.709,-19.858,-1.74,62.14,5.5355,-26.907,0.18165
20.335,-9.3945,-8.7106,0.6162,-25.77,-19.328,-1.7705,63.375,6.2146,-26.519,-0.29988
20.478,-9.351,-8.627,0.47929,-25.813,-18.795,-1.7986,64.606,6.8918,-26.127,-0.78259
20.574,-9.3036,-8.5429,0.33971,-25.838,-18.259,-1.8241,65.829,7.5625,-25.734,-1.2646
20.623,-9.2526,-8.4585,0.1979,-25.846,-17.722,-1.8471,67.038,8.2227,-25.34,-1.7439
20.627,-9.1982,-8.3738,0.05433,-25.837,-17.184,-1.8672,68.231,8.8685,-24.949,-2.2186
20.588,-9.1407,-8.289,-0.09059,-25.811,-16.647,-1.8843,69.403,9.4963,-24.562,-2.6869
20.508,-9.0805,-8.2041,-0.23647,-25.77,-16.112,-1.8979,70.551,10.103,-24.183,-3.1468
20.388,-9.0179,-8.1192,-0.38296,-25.714,-15.579,-1.9079,71.672,10.686,-23.812,-3.5967
20.231,-8.9532,-8.0342,-0.52974,-25.644,-15.048,-1.9136,72.764,11.243,-23.451,-4.0347
20.041,-8.8868,-7.9491,-0.67656,-25.561,-14.522,-1.9147,73.824,11.772,-23.102,-4.4592
19.82,-8.8191,-7.8637,-0.82319,-25.468,-14,-1.9106,74.852,12.272,-22.767,-4.8689
19.571,-8.7504,-7.778,-0.96944,-25.364,-13.484,-1.9008,75.846,12.742,-22.445,-5.2621
19.298,-8.6813,-7.6919,-1.1152,-25.252,-12.973,-1.8846,76.805,13.18,-22.139,-5.6377
19.005,-8.6119,-7.6051,-1.2604,-25.132,-12.469,-1.8614,77.729,13.587,-21.848,-5.9943
18.694,-8.5427,-7.5175,-1.4049,-25.008,-11.972,-1.8306,78.617,13.963,-21.574,-6.3307
18.369,-8.4739,-7.4288,-1.5487,-24.879,-11.482,-1.7916,79.471,14.307,-21.315,-6.6461
18.034,-8.406,-7.3389,-1.6919,-24.748,-11,-1.7436,80.29,14.62,-21.073,-6.9392
17.692,-8.3391,-7.2475,-1.8345,-24.617,-10.526,-1.6862,81.075,14.902,-20.846,-7.2093
17.346,-8.2735,-7.1544,-1.9766,-24.486,-10.061,-1.6188,81.828,15.155,-20.636,-7.4553
16.999,-8.2093,-7.0593,-2.1183,-24.358,-9.6039,-1.5409,82.548,15.379,-20.441,-7.6766
16.654,-8.1469,-6.9619,-2.2597,-24.233,-9.1562,-1.452,83.237,15.574,-20.261,-7.8724
16.314,-8.0862,-6.862,-2.4008,-24.114,-8.7175,-1.3519,83.896,15.743,-20.096,-8.0418
15.98,-8.0275,-6.7594,-2.5419,-24.001,-8.2881,-1.2402,84.526,15.886,-19.946,-8.1844
15.654,-7.9708,-6.6539,-2.683,-23.896,-7.8678,-1.1169,85.128,16.003,-19.811,-8.2994
15.339,-7.916,-6.5452,-2.8242,-23.8,-7.4567,-0.98179,85.704,16.096,-19.69,-8.3863
15.034,-7.8633,-6.4331,-2.9658,-23.713,-7.0549,-0.835,86.253,16.167,-19.582,-8.4447
14.742,-7.8125,-6.3174,-3.1078,-23.638,-6.6621,-0.67664,86.778,16.215,-19.489,-8.4742
14.461,-7.7636,-6.198,-3.2502,-23.573,-6.2784,-0.50698,87.278,16.243,-19.41,-8.4744
14.193,-7.7166,-6.0748,-3.3932,-23.521,-5.9035,-0.32637,87.755,16.25,-19.345,-8.4452
13.937,-7.6713,-5.9476,-3.5368,-23.48,-5.5373,-0.13527,88.21,16.239,-19.295,-8.3865
13.693,-7.6277,-5.8165,-3.681,-23.453,-5.1796,0.065748,88.642,16.209,-19.259,-8.2983
13.459,-7.5855,-5.6812,-3.8258,-23.437,-4.8302,0.27603,89.053,16.162,-19.237,-8.1809
13.236,-7.5446,-5.5419,-3.9712,-23.434,-4.4887,0.49482,89.442,16.099,-19.231,-8.0346
13.022,-7.5049,-5.3986,-4.1172,-23.444,-4.155,0.72129,89.811,16.019,-19.24,-7.8598
12.815,-7.4661,-5.2513,-4.2636,-23.465,-3.8287,0.95454,90.159,15.925,-19.265,-7.6573
12.615,-7.4282,-5.1001,-4.4103,-23.498,-3.5096,1.1936,90.487,15.816,-19.305,-7.4279
12.42,-7.3909,-4.9452,-4.5571,-23.541,-3.1973,1.4374,90.796,15.694,-19.361,-7.1725
12.229,-7.3541,-4.7867,-4.704,-23.595,-2.8914,1.685,91.085,15.558,-19.433,-6.8923
12.041,-7.3175,-4.6248,-4.8507,-23.658,-2.5917,1.9353,91.355,15.41,-19.521,-6.5886
11.855,-7.281,-4.4596,-4.9971,-23.729,-2.2978,2.1871,91.605,15.249,-19.624,-6.2626
11.669,-7.2445,-4.2916,-5.1428,-23.807,-2.0094,2.4393,91.837,15.077,-19.741,-5.9161
11.484,-7.2077,-4.1208,-5.2877,-23.893,-1.7262,2.691,92.05,14.894,-19.874,-5.5504
11.298,-7.1705,-3.9475,-5.4315,-23.983,-1.4479,2.9409,92.245,14.7,-20.02,-5.1674
11.11,-7.1328,-3.7721,-5.574,-24.079,-1.1741,3.1882,92.422,14.495,-20.179,-4.7686
10.921,-7.0944,-3.5948,-5.715,-24.178,-0.90473,3.4318,92.581,14.281,-20.351,-4.3557
10.73,-7.0551,-3.4159,-5.8542,-24.279,-0.63943,3.671,92.723,14.057,-20.533,-3.9305
10.536,-7.0149,-3.2358,-5.9914,-24.383,-0.378,3.9047,92.848,13.824,-20.726,-3.4945
10.34,-6.9736,-3.0547,-6.1264,-24.487,-0.12028,4.1324,92.956,13.582,-20.927,-3.0495
10.142,-6.9312,-2.8729,-6.259,-24.592,0.13391,4.3534,93.049,13.332,-21.136,-2.5969
9.9413,-6.8875,-2.6908,-6.389,-24.696,0.38467,4.5671,93.125,13.074,-21.352,-2.1383
9.7391,-6.8426,-2.5086,-6.5163,-24.799,0.63211,4.7731,93.186,12.809,-21.572,-1.6749
9.5353,-6.7962,-2.3266,-6.6408,-24.9,0.87629,4.971,93.233,12.537,-21.795,-1.2081
9.3304,-6.7485,-2.1451,-6.7622,-25,1.1173,5.1607,93.265,12.258,-22.022,-0.73906
9.1248,-6.6994,-1.9644,-6.8806,-25.097,1.355,5.342,93.284,11.974,-22.249,-0.26889
8.919,-6.6488,-1.7847,-6.9959,-25.191,1.5896,5.5148,93.289,11.684,-22.476,0.20143
8.7136,-6.5968,-1.6062,-7.1081,-25.282,1.821,5.6793,93.282,11.389,-22.701,0.67101
8.5091,-6.5435,-1.4292,-7.2171,-25.37,2.0491,5.8356,93.263,11.091,-22.924,1.139
8.3061,-6.4889,-1.2539,-7.3229,-25.455,2.2739,5.9839,93.233,10.789,-23.143,1.6048
8.1051,-6.433,-1.0803,-7.4256,-25.537,2.4953,6.1246,93.191,10.485,-23.358,2.0676
7.9067,-6.3758,-0.90877,-7.5253,-25.616,2.7133,6.2581,93.14,10.179,-23.568,2.5269
7.7115,-6.3176,-0.73935,-7.6221,-25.693,2.9279,6.3847,93.079,9.8711,-23.772,2.9823
7.5201,-6.2583,-0.57217,-7.716,-25.767,3.1389,6.505,93.008,9.5633,-23.969,3.4333
7.3329,-6.198,-0.40735,-7.8072,-25.838,3.3463,6.6196,92.93,9.2558,-24.16,3.8796
7.1505,-6.1369,-0.24498,-7.8958,-25.908,3.5501,6.7289,92.843,8.9492,-24.343,4.321
6.9733,-6.0751,-0.085133,-7.982,-25.975,3.7503,6.8336,92.749,8.6444,-24.519,4.7571
6.8018,-6.0125,0.072139,-8.066,-26.042,3.9468,6.9341,92.649,8.342,-24.688,5.1879
6.6363,-5.9495,0.22679,-8.1479,-26.107,4.1396,7.0311,92.543,8.0424,-24.849,5.6133
