23.119,-12.181,-5.3213,-2.6002,-33.725,-9.9406,3.735,81.895,13.931,-0.18745,-5.5675
22.814,-12.059,-5.1393,-2.8437,-33.527,-9.1926,4.0888,82.255,14.299,0.36458,-5.7212
22.48,-11.935,-4.9507,-3.0881,-33.328,-8.4632,4.4386,82.589,14.637,0.90329,-5.8658
22.121,-11.807,-4.7555,-3.3333,-33.128,-7.7529,4.7835,82.895,14.947,1.43,-6.0014
21.738,-11.678,-4.5534,-3.5791,-32.927,-7.0617,5.1225,83.176,15.229,1.9458,-6.1282
21.334,-11.546,-4.3445,-3.8256,-32.725,-6.3898,5.4548,83.432,15.485,2.4516,-6.2462
20.913,-11.411,-4.1286,-4.0726,-32.524,-5.7371,5.7795,83.663,15.717,2.9479,-6.3556
20.475,-11.275,-3.9058,-4.3202,-32.324,-5.1035,6.0958,83.871,15.928,3.435,-6.4566
20.025,-11.135,-3.676,-4.5684,-32.126,-4.4888,6.4031,84.057,16.118,3.9133,-6.5493
19.564,-10.994,-3.4395,-4.8171,-31.93,-3.8926,6.7007,84.222,16.29,4.3826,-6.6342
19.095,-10.85,-3.1961,-5.0665,-31.737,-3.3147,6.9881,84.368,16.446,4.8427,-6.7115
18.62,-10.704,-2.9462,-5.3166,-31.548,-2.7546,7.2649,84.495,16.588,5.2933,-6.7816
18.142,-10.556,-2.69,-5.5674,-31.363,-2.2118,7.5309,84.606,16.718,5.7341,-6.8451
17.662,-10.406,-2.4277,-5.8189,-31.185,-1.686,7.7859,84.702,16.837,6.1646,-6.9024
17.184,-10.253,-2.1595,-6.0713,-31.013,-1.1764,8.0298,84.784,16.949,6.5843,-6.9542
16.709,-10.099,-1.886,-6.3245,-30.849,-0.68266,8.2626,84.854,17.055,6.9927,-7.0011
16.238,-9.9439,-1.6074,-6.5786,-30.693,-0.20414,8.4845,84.914,17.156,7.3894,-7.0436
15.775,-9.7869,-1.3244,-6.8336,-30.547,0.25971,8.6958,84.964,17.253,7.774,-7.0824
15.319,-9.6286,-1.0372,-7.0893,-30.41,0.70949,8.8966,85.007,17.35,8.146,-7.1182
14.872,-9.4693,-0.74654,-7.3459,-30.283,1.1458,9.0876,85.043,17.446,8.5054,-7.1513
14.436,-9.3093,-0.45292,-7.6031,-30.167,1.5691,9.269,85.073,17.543,8.8518,-7.1825
14.012,-9.1487,-0.15693,-7.8609,-30.063,1.9801,9.4414,85.1,17.641,9.1853,-7.212
13.6,-8.9879,0.1408,-8.1191,-29.97,2.3794,9.6053,85.123,17.742,9.5058,-7.2405
13.201,-8.8271,0.43966,-8.3775,-29.888,2.7673,9.7613,85.143,17.846,9.8136,-7.2681
12.815,-8.6667,0.73901,-8.6361,-29.818,3.1446,9.9099,85.162,17.953,10.109,-7.2951
12.444,-8.5069,1.0382,-8.8944,-29.76,3.5116,10.052,85.179,18.064,10.392,-7.3217
12.086,-8.348,1.3367,-9.1522,-29.713,3.8688,10.187,85.196,18.179,10.663,-7.3481
11.743,-8.1903,1.6338,-9.4093,-29.677,4.2167,10.317,85.213,18.297,10.923,-7.3743
11.413,-8.034,1.929,-9.6654,-29.651,4.5557,10.441,85.229,18.418,11.172,-7.4003
11.097,-7.8794,2.2217,-9.9201,-29.635,4.8862,10.561,85.245,18.543,11.411,-7.4259
10.794,-7.7268,2.5115,-10.173,-29.628,5.2086,10.676,85.261,18.67,11.641,-7.4512
10.503,-7.5763,2.7978,-10.424,-29.631,5.5231,10.787,85.277,18.799,11.863,-7.4759
10.225,-7.428,3.0802,-10.672,-29.641,5.8301,10.894,85.293,18.929,12.076,-7.4998
9.9577,-7.2823,3.3584,-10.918,-29.658,6.1298,10.998,85.307,19.06,12.283,-7.5227
9.7017,-7.1391,3.632,-11.16,-29.681,6.4226,11.098,85.321,19.192,12.484,-7.5444
9.4558,-6.9985,3.9008,-11.399,-29.71,6.7086,11.195,85.333,19.323,12.68,-7.5645
9.2194,-6.8607,4.1646,-11.634,-29.744,6.9881,11.289,85.344,19.453,12.871,-7.583
8.9918,-6.7256,4.4232,-11.865,-29.782,7.2611,11.38,85.352,19.581,13.059,-7.5994
8.7725,-6.5932,4.6765,-12.091,-29.823,7.528,11.469,85.357,19.708,13.245,-7.6136
8.5609,-6.4634,4.9245,-12.313,-29.867,7.7888,11.554,85.359,19.831,13.428,-7.6253
8.3563,-6.3363,5.1671,-12.53,-29.913,8.0437,11.638,85.358,19.952,13.611,-7.6344
8.1585,-6.2116,5.4044,-12.741,-29.961,8.2928,11.719,85.353,20.068,13.793,-7.6406
7.9669,-6.0893,5.6365,-12.947,-30.01,8.5361,11.797,85.344,20.181,13.975,-7.6438
7.7812,-5.9693,5.8636,-13.148,-30.06,8.7737,11.874,85.332,20.29,14.157,-7.6439
7.6012,-5.8514,6.0856,-13.343,-30.11,9.0058,11.949,85.315,20.395,14.341,-7.6408
7.4265,-5.7353,6.303,-13.533,-30.161,9.2323,12.022,85.294,20.494,14.526,-7.6344
7.2571,-5.6211,6.5158,-13.717,-30.213,9.4532,12.094,85.27,20.59,14.712,-7.6247
7.0929,-5.5083,6.7243,-13.896,-30.264,9.6687,12.164,85.242,20.68,14.901,-7.6116
6.9337,-5.397,6.9288,-14.069,-30.316,9.8787,12.234,85.21,20.766,15.091,-7.5951
6.7796,-5.2869,7.1294,-14.238,-30.369,10.083,12.303,85.176,20.846,15.283,-7.5754
6.6306,-5.1778,7.3266,-14.401,-30.422,10.282,12.372,85.139,20.922,15.477,-7.5524
