6.9142,-10.69,-8.3485,4.3972,-34.133,-35.351,-2.853,56.324,-19.986,-47.027,20.886
7.2274,-10.548,-8.3521,4.3309,-33.61,-34.971,-2.575,55.862,-20.1,-46.855,20.671
7.5341,-10.394,-8.3573,4.2637,-33.071,-34.566,-2.2878,55.354,-20.227,-46.681,20.458
7.8326,-10.228,-8.364,4.1957,-32.519,-34.136,-1.9935,54.797,-20.367,-46.506,20.248
8.1212,-10.05,-8.3723,4.1273,-31.956,-33.684,-1.6941,54.194,-20.517,-46.329,20.043
8.3983,-9.8599,-8.382,4.0586,-31.385,-33.209,-1.3917,53.543,-20.677,-46.15,19.843
8.6623,-9.6577,-8.393,3.9901,-30.808,-32.712,-1.0886,52.846,-20.843,-45.97,19.65
8.9115,-9.4439,-8.4051,3.9221,-30.226,-32.196,-0.78679,52.102,-21.016,-45.789,19.463
9.1446,-9.2189,-8.4183,3.8549,-29.642,-31.661,-0.48823,51.313,-21.192,-45.608,19.285
9.3601,-8.9832,-8.4324,3.7891,-29.058,-31.108,-0.19479,50.481,-21.371,-45.426,19.115
9.5567,-8.7372,-8.4472,3.7251,-28.476,-30.541,0.091798,49.605,-21.549,-45.244,18.955
9.7334,-8.4816,-8.4627,3.6632,-27.896,-29.96,0.36997,48.689,-21.725,-45.061,18.805
9.8891,-8.2171,-8.4787,3.6039,-27.32,-29.366,0.63835,47.733,-21.898,-44.879,18.666
10.023,-7.9442,-8.495,3.5477,-26.749,-28.764,0.89571,46.739,-22.065,-44.696,18.538
10.135,-7.6638,-8.5116,3.4948,-26.185,-28.153,1.141,45.709,-22.224,-44.513,18.42
10.223,-7.3764,-8.5283,3.4458,-25.628,-27.536,1.3735,44.646,-22.373,-44.329,18.314
10.288,-7.0829,-8.5452,3.4008,-25.078,-26.914,1.5924,43.552,-22.511,-44.144,18.218
10.331,-6.7841,-8.5622,3.3602,-24.537,-26.291,1.7974,42.428,-22.636,-43.958,18.133
10.35,-6.4806,-8.5792,3.3242,-24.004,-25.668,1.9881,41.278,-22.747,-43.77,18.057
10.346,-6.1733,-8.5962,3.2929,-23.481,-25.046,2.1644,40.105,-22.842,-43.579,17.991
10.319,-5.8628,-8.6133,3.2665,-22.967,-24.427,2.3264,38.91,-22.921,-43.385,17.934
10.271,-5.55,-8.6305,3.2448,-22.463,-23.814,2.4742,37.697,-22.981,-43.187,17.884
10.202,-5.2357,-8.6478,3.228,-21.969,-23.208,2.6082,36.469,-23.024,-42.985,17.841
10.112,-4.9204,-8.6652,3.2159,-21.486,-22.611,2.7288,35.229,-23.048,-42.778,17.804
10.004,-4.6051,-8.6829,3.2083,-21.012,-22.024,2.8365,33.979,-23.053,-42.565,17.772
9.8777,-4.2904,-8.7009,3.205,-20.549,-21.449,2.932,32.723,-23.038,-42.348,17.743
9.7347,-3.977,-8.7192,3.2058,-20.097,-20.887,3.0161,31.464,-23.006,-42.124,17.717
9.5764,-3.6656,-8.7381,3.2102,-19.656,-20.339,3.0894,30.204,-22.955,-41.894,17.693
9.404,-3.3569,-8.7575,3.218,-19.226,-19.807,3.1527,28.948,-22.887,-41.659,17.669
9.2188,-3.0515,-8.7775,3.2287,-18.807,-19.292,3.207,27.699,-22.802,-41.418,17.645
9.0221,-2.7502,-8.7982,3.2419,-18.4,-18.795,3.2531,26.458,-22.702,-41.172,17.621
8.8151,-2.4536,-8.8197,3.2571,-18.005,-18.317,3.2917,25.231,-22.589,-40.922,17.594
8.5989,-2.1622,-8.842,3.2739,-17.622,-17.858,3.3238,24.018,-22.463,-40.667,17.565
8.3746,-1.8767,-8.8653,3.2918,-17.252,-17.419,3.35,22.825,-22.326,-40.411,17.534
8.143,-1.5975,-8.8895,3.3104,-16.894,-17.001,3.3713,21.653,-22.18,-40.154,17.501
7.9051,-1.3254,-8.9147,3.3291,-16.55,-16.604,3.3883,20.505,-22.027,-39.897,17.465
7.6615,-1.0607,-8.9408,3.3476,-16.22,-16.228,3.4017,19.385,-21.868,-39.642,17.429
7.4128,-0.80395,-8.968,3.3656,-15.903,-15.874,3.4121,18.295,-21.707,-39.393,17.391
7.1594,-0.55564,-8.9962,3.3825,-15.601,-15.543,3.4201,17.238,-21.543,-39.151,17.354
6.9017,-0.3162,-9.0253,3.3981,-15.313,-15.233,3.4261,16.216,-21.38,-38.918,17.32
6.6401,-0.086026,-9.0554,3.4122,-15.04,-14.945,3.4307,15.232,-21.219,-38.698,17.29
6.3748,0.1345,-9.0863,3.4245,-14.782,-14.679,3.434,14.287,-21.062,-38.494,17.265
6.106,0.34503,-9.1181,3.4349,-14.539,-14.435,3.4366,13.385,-20.911,-38.309,17.249
5.8339,0.54525,-9.1506,3.4432,-14.311,-14.212,3.4385,12.527,-20.766,-38.145,17.244
5.5588,0.73487,-9.1838,3.4493,-14.099,-14.011,3.4399,11.715,-20.629,-38.005,17.251
5.2809,0.91365,-9.2176,3.4534,-13.902,-13.83,3.4411,10.95,-20.502,-37.893,17.273
5.0007,1.0813,-9.2519,3.4554,-13.72,-13.669,3.4419,10.232,-20.384,-37.81,17.313
4.7187,1.2378,-9.2865,3.4555,-13.553,-13.527,3.4426,9.5642,-20.277,-37.759,17.372
4.4354,1.3829,-9.3214,3.4537,-13.401,-13.405,3.4429,8.9455,-20.181,-37.74,17.452
4.1515,1.5165,-9.3565,3.4503,-13.262,-13.301,3.443,8.3766,-20.096,-37.756,17.554
3.8678,1.6386,-9.3916,3.4456,-13.138,-13.214,3.4427,7.8572,-20.023,-37.806,17.678
3.5853,1.7492,-9.4267,3.4396,-13.027,-13.143,3.442,7.3869,-19.961,-37.89,17.826
3.3052,1.8484,-9.4615,3.4328,-12.929,-13.088,3.4408,6.965,-19.91,-38.008,17.997
3.0284,1.9363,-9.496,3.4254,-12.843,-13.047,3.439,6.5901,-19.869,-38.157,18.19
2.7565,2.0131,-9.5301,3.4177,-12.768,-13.02,3.4365,6.2607,-19.838,-38.337,18.404
2.4907,2.079,-9.5637,3.4099,-12.703,-13.004,3.4333,5.9752,-19.816,-38.545,18.639
2.2325,2.1344,-9.5966,3.4023,-12.649,-13,3.4295,5.7313,-19.803,-38.777,18.892
1.9835,2.1797,-9.6288,3.3951,-12.603,-13.006,3.4249,5.5268,-19.796,-39.031,19.161
1.7452,2.2153,-9.6601,3.3887,-12.566,-13.021,3.4197,5.3589,-19.796,-39.303,19.444
1.5194,2.2416,-9.6905,3.3831,-12.535,-13.043,3.4139,5.225,-19.802,-39.59,19.739
1.308,2.2594,-9.7199,3.3786,-12.511,-13.072,3.4076,5.1221,-19.812,-39.888,20.043
1.113,2.2692,-9.7483,3.3752,-12.493,-13.106,3.4007,5.0471,-19.825,-40.193,20.354
0.93689,2.2716,-9.7756,3.373,-12.479,-13.144,3.3936,4.997,-19.84,-40.502,20.669
0.7826,2.2675,-9.8018,3.3722,-12.469,-13.185,3.3862,4.9686,-19.857,-40.811,20.985
0.65385,2.2575,-9.8268,3.3727,-12.462,-13.228,3.3786,4.959,-19.875,-41.118,21.302
0.55483,2.2424,-9.8507,3.3745,-12.457,-13.272,3.3711,4.9649,-19.893,-41.418,21.615
0.48902,2.2229,-9.8734,3.3776,-12.454,-13.316,3.3636,4.9835,-19.91,-41.711,21.924
0.45634,2.1999,-9.895,3.3819,-12.453,-13.36,3.3562,5.0122,-19.926,-41.993,22.227
0.45106,2.1741,-9.9155,3.3873,-12.451,-13.402,3.3491,5.0481,-19.94,-42.263,22.522
0.46333,2.1463,-9.9349,3.3937,-12.45,-13.443,3.3424,5.089,-19.952,-42.519,22.807
0.48336,2.1172,-9.9533,3.4011,-12.448,-13.481,3.336,5.1327,-19.962,-42.759,23.081
0.50385,2.0874,-9.9706,3.4091,-12.445,-13.516,3.33,5.1773,-19.97,-42.984,23.343
0.52021,2.0576,-9.9869,3.4178,-12.442,-13.548,3.3244,5.2209,-19.974,-43.192,23.593
0.52993,2.0283,-10.002,3.4269,-12.437,-13.576,3.3193,5.2623,-19.977,-43.383,23.829
0.53183,2.0001,-10.017,3.4364,-12.431,-13.6,3.3146,5.3001,-19.976,-43.558,24.05
0.52562,1.9734,-10.03,3.446,-12.423,-13.621,3.3104,5.3336,-19.974,-43.715,24.257
