4.1425,-15.325,-10.544,-1.1924,-20.026,-33.427,5.2504,49.133,9.8237,-49.407,22.437
3.8497,-15.264,-10.548,-1.196,-19.793,-33.343,5.3291,49.062,9.953,-49.635,22.091
3.5653,-15.202,-10.551,-1.2001,-19.562,-33.253,5.4042,48.979,10.069,-49.841,21.748
3.2973,-15.141,-10.553,-1.2047,-19.332,-33.157,5.4757,48.885,10.17,-50.024,21.411
3.0549,-15.079,-10.556,-1.21,-19.103,-33.056,5.5436,48.779,10.258,-50.181,21.081
2.8483,-15.017,-10.558,-1.2161,-18.876,-32.949,5.6081,48.66,10.332,-50.312,20.759
2.6879,-14.955,-10.56,-1.223,-18.65,-32.836,5.6693,48.529,10.392,-50.416,20.446
2.5826,-14.892,-10.563,-1.2308,-18.425,-32.717,5.7272,48.385,10.439,-50.492,20.145
2.5376,-14.828,-10.565,-1.2395,-18.202,-32.593,5.782,48.229,10.473,-50.542,19.856
2.5531,-14.764,-10.567,-1.249,-17.979,-32.464,5.8338,48.059,10.494,-50.566,19.581
2.6233,-14.698,-10.57,-1.2593,-17.758,-32.329,5.8825,47.877,10.503,-50.566,19.321
2.7384,-14.631,-10.573,-1.2703,-17.539,-32.189,5.9282,47.681,10.501,-50.545,19.076
2.8869,-14.563,-10.576,-1.2819,-17.32,-32.043,5.9709,47.473,10.488,-50.504,18.849
3.0574,-14.492,-10.58,-1.294,-17.104,-31.892,6.0104,47.253,10.465,-50.447,18.64
3.2401,-14.419,-10.585,-1.3065,-16.888,-31.737,6.0467,47.021,10.432,-50.377,18.449
3.4268,-14.343,-10.59,-1.3192,-16.675,-31.577,6.0797,46.778,10.392,-50.297,18.277
3.611,-14.265,-10.596,-1.332,-16.464,-31.412,6.1091,46.523,10.345,-50.209,18.125
3.7879,-14.183,-10.603,-1.3447,-16.255,-31.243,6.1349,46.259,10.292,-50.117,17.991
3.9537,-14.098,-10.61,-1.3573,-16.048,-31.07,6.1568,45.985,10.234,-50.024,17.876
4.1058,-14.009,-10.618,-1.3696,-15.845,-30.893,6.1747,45.703,10.171,-49.932,17.78
4.2423,-13.916,-10.627,-1.3815,-15.645,-30.714,6.1884,45.413,10.106,-49.843,17.702
4.362,-13.82,-10.636,-1.393,-15.448,-30.531,6.1978,45.116,10.039,-49.76,17.641
4.4641,-13.72,-10.646,-1.404,-15.255,-30.346,6.2028,44.813,9.9713,-49.683,17.596
4.5484,-13.616,-10.657,-1.4144,-15.066,-30.16,6.2033,44.506,9.9033,-49.613,17.567
4.615,-13.508,-10.668,-1.4243,-14.881,-29.972,6.1994,44.194,9.8362,-49.552,17.551
4.6642,-13.397,-10.68,-1.4335,-14.701,-29.783,6.1912,43.879,9.7706,-49.498,17.549
4.6967,-13.282,-10.692,-1.4423,-14.526,-29.594,6.1787,43.562,9.7073,-49.451,17.559
4.7133,-13.164,-10.705,-1.4505,-14.355,-29.405,6.1621,43.243,9.6469,-49.411,17.58
4.7148,-13.042,-10.718,-1.4582,-14.188,-29.216,6.1416,42.924,9.5899,-49.378,17.611
4.7024,-12.919,-10.731,-1.4655,-14.027,-29.029,6.1177,42.605,9.5367,-49.349,17.65
4.6771,-12.793,-10.745,-1.4725,-13.87,-28.843,6.0905,42.286,9.4877,-49.324,17.697
4.64,-12.665,-10.759,-1.4793,-13.718,-28.66,6.0605,41.969,9.443,-49.301,17.752
4.5925,-12.535,-10.773,-1.4859,-13.569,-28.479,6.028,41.654,9.4029,-49.28,17.813
4.5355,-12.405,-10.788,-1.4925,-13.425,-28.3,5.9934,41.342,9.3674,-49.258,17.88
4.4703,-12.274,-10.803,-1.499,-13.285,-28.125,5.9573,41.032,9.3365,-49.235,17.953
4.3979,-12.142,-10.818,-1.5057,-13.148,-27.954,5.9199,40.726,9.3103,-49.21,18.031
4.3194,-12.011,-10.834,-1.5124,-13.014,-27.786,5.8817,40.424,9.2886,-49.181,18.114
4.2357,-11.88,-10.849,-1.5194,-12.884,-27.622,5.843,40.126,9.2714,-49.147,18.201
4.1478,-11.75,-10.866,-1.5266,-12.755,-27.462,5.8043,39.832,9.2585,-49.109,18.294
4.0565,-11.621,-10.882,-1.5341,-12.629,-27.307,5.7657,39.542,9.2497,-49.065,18.39
3.9626,-11.493,-10.899,-1.5419,-12.505,-27.156,5.7277,39.257,9.245,-49.014,18.491
3.8668,-11.368,-10.916,-1.5501,-12.383,-27.009,5.6903,38.977,9.244,-48.958,18.597
3.7697,-11.244,-10.934,-1.5585,-12.262,-26.868,5.6538,38.702,9.2467,-48.896,18.707
3.6718,-11.123,-10.952,-1.5672,-12.142,-26.731,5.6184,38.433,9.2529,-48.827,18.82
3.5736,-11.003,-10.971,-1.5762,-12.024,-26.599,5.5841,38.168,9.2624,-48.753,18.939
3.4754,-10.886,-10.99,-1.5854,-11.907,-26.473,5.551,37.91,9.275,-48.673,19.061
3.3777,-10.772,-11.009,-1.5949,-11.79,-26.351,5.5191,37.657,9.2905,-48.588,19.186
3.2806,-10.661,-11.028,-1.6045,-11.675,-26.234,5.4885,37.409,9.3087,-48.499,19.316
3.1843,-10.552,-11.048,-1.6142,-11.561,-26.123,5.4591,37.168,9.3293,-48.405,19.448
3.0889,-10.446,-11.068,-1.624,-11.447,-26.016,5.4309,36.933,9.3522,-48.308,19.584
2.9945,-10.342,-11.089,-1.6338,-11.335,-25.915,5.4039,36.704,9.3771,-48.207,19.722
2.9009,-10.241,-11.109,-1.6436,-11.224,-25.819,5.3781,36.481,9.4037,-48.104,19.862
2.8082,-10.143,-11.129,-1.6534,-11.114,-25.728,5.3534,36.264,9.4316,-48,20.003
2.7162,-10.048,-11.15,-1.6631,-11.006,-25.641,5.3297,36.054,9.4606,-47.893,20.146
2.6248,-9.9559,-11.17,-1.6727,-10.9,-25.56,5.3071,35.85,9.4902,-47.786,20.29
2.5337,-9.8663,-11.19,-1.6821,-10.796,-25.483,5.2856,35.652,9.52,-47.677,20.433
2.4428,-9.7795,-11.209,-1.6914,-10.694,-25.411,5.265,35.461,9.5497,-47.569,20.576
2.3518,-9.6955,-11.229,-1.7004,-10.595,-25.343,5.2455,35.276,9.5787,-47.459,20.717
2.2606,-9.6143,-11.247,-1.7093,-10.498,-25.279,5.227,35.096,9.6067,-47.35,20.857
2.1691,-9.5361,-11.266,-1.718,-10.403,-25.219,5.2095,34.923,9.6332,-47.24,20.995
2.0771,-9.4608,-11.283,-1.7264,-10.312,-25.163,5.1929,34.756,9.6576,-47.13,21.13
1.9845,-9.3884,-11.3,-1.7346,-10.224,-25.109,5.1774,34.594,9.6797,-47.02,21.261
1.8914,-9.3191,-11.316,-1.7425,-10.139,-25.059,5.1629,34.438,9.699,-46.91,21.389
1.7978,-9.2529,-11.332,-1.7503,-10.057,-25.011,5.1493,34.288,9.7151,-46.799,21.512
1.7039,-9.1898,-11.346,-1.7578,-9.9782,-24.965,5.1367,34.142,9.7278,-46.687,21.631
1.61,-9.1299,-11.36,-1.7651,-9.9027,-24.921,5.125,34.002,9.7366,-46.575,21.746
1.5164,-9.0731,-11.373,-1.7722,-9.8305,-24.879,5.1142,33.867,9.7415,-46.462,21.855
1.4237,-9.0196,-11.386,-1.7791,-9.7613,-24.838,5.1043,33.736,9.7422,-46.348,21.959
1.3324,-8.9693,-11.397,-1.7859,-9.6951,-24.799,5.0952,33.611,9.7388,-46.233,22.057
1.2435,-8.9222,-11.407,-1.7925,-9.6319,-24.76,5.0868,33.49,9.7312,-46.117,22.15
1.1581,-8.8784,-11.417,-1.7989,-9.5714,-24.722,5.0792,33.375,9.7196,-46,22.238
1.0774,-8.8377,-11.426,-1.8053,-9.5136,-24.684,5.0722,33.265,9.704,-45.882,22.32
1.0032,-8.8001,-11.434,-1.8116,-9.4581,-24.647,5.0657,33.161,9.6847,-45.764,22.396
0.9376,-8.7656,-11.442,-1.8179,-9.4048,-24.611,5.0598,33.062,9.662,-45.644,22.467
0.88303,-8.734,-11.449,-1.8241,-9.3536,-24.574,5.0542,32.97,9.6362,-45.525,22.534
0.84235,-8.7054,-11.455,-1.8304,-9.3043,-24.538,5.0491,32.884,9.6078,-45.405,22.595
0.81847,-8.6795,-11.46,-1.8367,-9.2566,-24.502,5.0442,32.805,9.5772,-45.285,22.651
0.81398,-8.6563,-11.465,-1.8431,-9.2105,-24.467,5.0395,32.735,9.5448,-45.165,22.703
0.8306,-8.6357,-11.469,-1.8496,-9.1657,-24.431,5.0349,32.672,9.5111,-45.047,22.75
0.86897,-8.6175,-11.472,-1.8561,-9.1223,-24.397,5.0303,32.62,9.4766,-44.929,22.793
0.92871,-8.6017,-11.475,-1.8628,-9.0801,-24.363,5.0257,32.577,9.4418,-44.814,22.831
1.0089,-8.5882,-11.477,-1.8696,-9.0391,-24.329,5.0209,32.546,9.4072,-44.7,22.866
1.1083,-8.5767,-11.478,-1.8765,-8.9993,-24.296,5.0157,32.526,9.3732,-44.589,22.897
1.2263,-8.5674,-11.479,-1.8835,-8.9608,-24.263,5.0101,32.52,9.3404,-44.481,22.924
1.3622,-8.5599,-11.479,-1.8906,-8.9237,-24.231,5.004,32.527,9.3091,-44.377,22.947
1.5161,-8.5544,-11.479,-1.8978,-8.8881,-24.199,4.9971,32.55,9.2799,-44.277,22.967
1.688,-8.5507,-11.478,-1.905,-8.8542,-24.167,4.9893,32.59,9.253,-44.183,22.984
1.8784,-8.5487,-11.476,-1.9123,-8.8222,-24.136,4.9804,32.647,9.2289,-44.093,22.998
2.0879,-8.5484,-11.473,-1.9196,-8.7925,-24.104,4.9702,32.723,9.2079,-44.01,23.008
2.317,-8.5499,-11.47,-1.9269,-8.7653,-24.073,4.9586,32.819,9.1903,-43.933,23.016
2.5662,-8.553,-11.466,-1.9342,-8.7409,-24.04,4.9452,32.936,9.1765,-43.863,23.021
2.836,-8.5577,-11.462,-1.9416,-8.7197,-24.007,4.9299,33.075,9.1667,-43.801,23.023
3.1266,-8.5642,-11.457,-1.9489,-8.702,-23.972,4.9123,33.239,9.1613,-43.746,23.023
3.4383,-8.5722,-11.451,-1.9562,-8.6882,-23.936,4.8923,33.427,9.1604,-43.7,23.02
3.7707,-8.5819,-11.444,-1.9635,-8.6787,-23.897,4.8696,33.641,9.1644,-43.661,23.016
4.1238,-8.5933,-11.437,-1.971,-8.6737,-23.855,4.8439,33.882,9.1735,-43.631,23.009
4.4969,-8.6062,-11.429,-1.9786,-8.6736,-23.81,4.8151,34.151,9.188,-43.609,23.001
4.8892,-8.6208,-11.42,-1.9864,-8.6787,-23.761,4.7828,34.449,9.2083,-43.596,22.991
5.3,-8.637,-11.411,-1.9945,-8.6892,-23.707,4.7469,34.776,9.2346,-43.59,22.98
5.7279,-8.6548,-11.401,-2.003,-8.7054,-23.647,4.7071,35.135,9.2674,-43.592,22.967
6.1716,-8.674,-11.391,-2.0121,-8.7272,-23.582,4.6633,35.524,9.307,-43.601,22.952
6.6294,-8.6947,-11.38,-2.0218,-8.7549,-23.509,4.6154,35.945,9.3539,-43.617,22.937
7.0997,-8.7167,-11.369,-2.0325,-8.7884,-23.429,4.5632,36.399,9.4085,-43.639,22.919
7.5804,-8.7398,-11.356,-2.0442,-8.8276,-23.341,4.5067,36.885,9.4714,-43.667,22.901
8.0695,-8.7641,-11.344,-2.0571,-8.8724,-23.243,4.4459,37.403,9.5431,-43.7,22.88
8.5648,-8.7891,-11.331,-2.0715,-8.9224,-23.136,4.3808,37.954,9.6241,-43.737,22.857
9.064,-8.8148,-11.317,-2.0876,-8.9775,-23.018,4.3115,38.538,9.715,-43.779,22.832
9.5647,-8.8409,-11.303,-2.1057,-9.0371,-22.889,4.2381,39.154,9.8165,-43.823,22.803
10.064,-8.8672,-11.288,-2.1258,-9.1009,-22.748,4.1608,39.801,9.929,-43.87,22.771
10.561,-8.8933,-11.273,-2.1484,-9.1683,-22.594,4.0798,40.48,10.053,-43.919,22.735
11.051,-8.919,-11.257,-2.1736,-9.2387,-22.428,3.9955,41.189,10.189,-43.97,22.694
11.534,-8.9439,-11.24,-2.2017,-9.3114,-22.247,3.9082,41.927,10.338,-44.021,22.647
12.005,-8.9678,-11.223,-2.2328,-9.3859,-22.053,3.8183,42.694,10.499,-44.074,22.594
12.464,-8.9902,-11.206,-2.2672,-9.4614,-21.843,3.7261,43.487,10.674,-44.127,22.534
12.908,-9.0109,-11.188,-2.305,-9.5373,-21.619,3.6322,44.307,10.862,-44.179,22.467
13.335,-9.0295,-11.169,-2.3465,-9.6129,-21.379,3.5371,45.15,11.064,-44.232,22.391
13.743,-9.0457,-11.149,-2.3918,-9.6875,-21.124,3.4412,46.015,11.278,-44.283,22.308
14.13,-9.0592,-11.129,-2.441,-9.7606,-20.853,3.3451,46.901,11.506,-44.334,22.215
14.496,-9.0696,-11.107,-2.4942,-9.8315,-20.567,3.2492,47.804,11.746,-44.383,22.114
14.838,-9.0768,-11.085,-2.5515,-9.8998,-20.264,3.1542,48.724,11.998,-44.431,22.003
15.155,-9.0806,-11.062,-2.6129,-9.965,-19.945,3.0603,49.658,12.262,-44.477,21.885
15.448,-9.0806,-11.038,-2.6784,-10.027,-19.611,2.9682,50.603,12.536,-44.52,21.758
15.715,-9.0769,-11.013,-2.7481,-10.085,-19.261,2.8783,51.558,12.82,-44.561,21.624
15.956,-9.0692,-10.987,-2.8219,-10.139,-18.896,2.791,52.519,13.113,-44.6,21.483
16.17,-9.0576,-10.959,-2.8997,-10.189,-18.515,2.7066,53.485,13.413,-44.635,21.336
16.358,-9.0419,-10.931,-2.9814,-10.234,-18.121,2.6254,54.453,13.72,-44.667,21.184
16.519,-9.0223,-10.901,-3.0671,-10.276,-17.712,2.5478,55.42,14.031,-44.696,21.029
16.656,-8.9989,-10.869,-3.1564,-10.313,-17.289,2.474,56.385,14.346,-44.722,20.872
16.767,-8.9717,-10.836,-3.2494,-10.347,-16.853,2.4042,57.345,14.664,-44.745,20.714
16.854,-8.941,-10.802,-3.3459,-10.377,-16.405,2.3385,58.299,14.983,-44.764,20.556
16.917,-8.9069,-10.765,-3.4456,-10.403,-15.946,2.277,59.244,15.303,-44.781,20.4
16.958,-8.8697,-10.727,-3.5485,-10.427,-15.476,2.2199,60.179,15.621,-44.795,20.248
16.978,-8.8297,-10.687,-3.6544,-10.447,-14.996,2.1671,61.103,15.938,-44.806,20.1
16.978,-8.7871,-10.645,-3.7631,-10.466,-14.506,2.1186,62.014,16.251,-44.816,19.958
16.96,-8.7423,-10.601,-3.8743,-10.482,-14.009,2.0744,62.911,16.56,-44.824,19.824
16.923,-8.6957,-10.555,-3.988,-10.496,-13.504,2.0346,63.794,16.865,-44.832,19.697
16.871,-8.6476,-10.507,-4.1038,-10.51,-12.993,1.9989,64.662,17.165,-44.839,19.579
16.805,-8.5982,-10.456,-4.2216,-10.522,-12.477,1.9675,65.514,17.458,-44.847,19.472
16.725,-8.5481,-10.403,-4.3412,-10.534,-11.956,1.9401,66.351,17.745,-44.856,19.374
16.633,-8.4975,-10.348,-4.4623,-10.546,-11.431,1.9168,67.173,18.025,-44.867,19.287
16.531,-8.4467,-10.291,-4.5847,-10.558,-10.904,1.8975,67.978,18.298,-44.88,19.212
16.419,-8.396,-10.231,-4.7082,-10.571,-10.375,1.882,68.769,18.564,-44.896,19.147
16.299,-8.3458,-10.169,-4.8325,-10.585,-9.8457,1.8704,69.545,18.821,-44.916,19.093
16.172,-8.2963,-10.104,-4.9574,-10.6,-9.316,1.8627,70.306,19.072,-44.94,19.05
16.038,-8.2477,-10.037,-5.0826,-10.616,-8.787,1.8587,71.053,19.314,-44.968,19.018
15.899,-8.2002,-9.9673,-5.2079,-10.635,-8.2593,1.8585,71.787,19.549,-45.001,18.995
15.756,-8.1541,-9.8954,-5.333,-10.655,-7.7337,1.862,72.509,19.776,-45.039,18.981
15.608,-8.1093,-9.8212,-5.4577,-10.677,-7.2107,1.8693,73.218,19.996,-45.082,18.976
15.457,-8.0662,-9.7445,-5.5817,-10.702,-6.6909,1.8803,73.915,20.209,-45.129,18.979
15.303,-8.0247,-9.6656,-5.7049,-10.729,-6.1747,1.8949,74.601,20.414,-45.182,18.988
15.147,-7.9848,-9.5843,-5.827,-10.759,-5.6624,1.9133,75.277,20.613,-45.239,19.003
14.988,-7.9467,-9.5006,-5.9478,-10.791,-5.1545,1.9353,75.942,20.806,-45.301,19.023
14.826,-7.9102,-9.4146,-6.0671,-10.826,-4.6512,1.961,76.597,20.992,-45.366,19.047
14.661,-7.8754,-9.3263,-6.1848,-10.864,-4.1528,1.9903,77.242,21.172,-45.435,19.074
14.494,-7.8422,-9.2356,-6.3007,-10.905,-3.6593,2.0232,77.878,21.347,-45.507,19.103
14.324,-7.8105,-9.1425,-6.4148,-10.949,-3.1711,2.0596,78.504,21.517,-45.58,19.133
14.15,-7.7802,-9.0471,-6.527,-10.995,-2.688,2.0994,79.12,21.682,-45.655,19.163
13.972,-7.7512,-8.9492,-6.6372,-11.045,-2.2103,2.1426,79.727,21.842,-45.731,19.193
13.79,-7.7233,-8.849,-6.7455,-11.098,-1.7379,2.189,80.323,21.997,-45.807,19.22
13.602,-7.6964,-8.7463,-6.8518,-11.153,-1.271,2.2386,80.91,22.148,-45.882,19.245
13.41,-7.6704,-8.6413,-6.9562,-11.212,-0.80941,2.2912,81.486,22.295,-45.955,19.267
13.211,-7.6451,-8.5338,-7.0588,-11.273,-0.3533,2.3466,82.051,22.437,-46.027,19.285
13.005,-7.6204,-8.424,-7.1598,-11.337,0.097355,2.4048,82.606,22.576,-46.095,19.299
12.793,-7.5961,-8.3118,-7.2592,-11.404,0.5425,2.4656,83.148,22.71,-46.159,19.307
12.572,-7.572,-8.1973,-7.3573,-11.474,0.98208,2.5287,83.679,22.841,-46.22,19.31
12.344,-7.5481,-8.0806,-7.4541,-11.546,1.416,2.5942,84.197,22.967,-46.275,19.307
12.107,-7.5242,-7.9617,-7.5499,-11.621,1.8442,2.6617,84.702,23.089,-46.326,19.297
11.861,-7.5001,-7.8408,-7.6448,-11.699,2.2665,2.7311,85.193,23.207,-46.371,19.282
11.605,-7.4759,-7.7179,-7.7391,-11.779,2.6826,2.8022,85.67,23.321,-46.41,19.26
11.341,-7.4514,-7.5934,-7.8328,-11.862,3.0925,2.8749,86.132,23.43,-46.443,19.232
11.067,-7.4266,-7.4672,-7.9262,-11.947,3.4958,2.9488,86.58,23.535,-46.47,19.197
10.784,-7.4014,-7.3396,-8.0194,-12.034,3.8922,3.0239,87.012,23.635,-46.49,19.156
10.493,-7.3758,-7.2109,-8.1125,-12.124,4.2814,3.0999,87.427,23.731,-46.504,19.11
10.192,-7.3498,-7.0812,-8.2055,-12.216,4.663,3.1765,87.827,23.822,-46.511,19.058
9.8837,-7.3235,-6.9509,-8.2986,-12.309,5.0367,3.2535,88.21,23.908,-46.513,19.002
9.5676,-7.2968,-6.8202,-8.3916,-12.404,5.4021,3.3307,88.575,23.989,-46.509,18.941
9.2445,-7.2699,-6.6895,-8.4846,-12.501,5.7586,3.4078,88.924,24.066,-46.499,18.877
8.9155,-7.2427,-6.5589,-8.5774,-12.599,6.1059,3.4846,89.255,24.137,-46.485,18.81
8.5813,-7.2154,-6.429,-8.67,-12.698,6.4436,3.5607,89.569,24.203,-46.465,18.741
8.2431,-7.1879,-6.2999,-8.7621,-12.798,6.7712,3.6359,89.865,24.265,-46.442,18.671
7.902,-7.1604,-6.172,-8.8535,-12.898,7.0883,3.71,90.144,24.322,-46.416,18.6
7.5592,-7.133,-6.0457,-8.944,-13,7.3946,3.7826,90.406,24.373,-46.387,18.53
7.216,-7.1056,-5.9213,-9.0334,-13.101,7.6897,3.8535,90.65,24.42,-46.356,18.462
6.8739,-7.0785,-5.7991,-9.1213,-13.202,7.9733,3.9226,90.877,24.462,-46.325,18.395
6.5344,-7.0515,-5.6794,-9.2074,-13.304,8.2453,3.9894,91.088,24.5,-46.292,18.333
6.1989,-7.0248,-5.5625,-9.2914,-13.405,8.5053,4.054,91.282,24.533,-46.26,18.274
5.8691,-6.9983,-5.4487,-9.3729,-13.505,8.7535,4.1161,91.46,24.56,-46.229,18.22
5.5465,-6.9721,-5.3382,-9.4517,-13.605,8.9896,4.1757,91.622,24.584,-46.199,18.172
5.2327,-6.9462,-5.2312,-9.5275,-13.704,9.2137,4.2325,91.768,24.602,-46.172,18.13
4.9294,-6.9206,-5.1278,-9.6,-13.802,9.426,4.2867,91.9,24.616,-46.147,18.095
4.6383,-6.8952,-5.0282,-9.6688,-13.899,9.6267,4.3382,92.017,24.624,-46.126,18.068
4.3608,-6.87,-4.9324,-9.7339,-13.995,9.816,4.3871,92.12,24.628,-46.109,18.049
4.0987,-6.8449,-4.8404,-9.795,-14.09,9.9944,4.4335,92.209,24.627,-46.095,18.038
3.8535,-6.8198,-4.7523,-9.852,-14.184,10.162,4.4776,92.286,24.621,-46.086,18.035
3.6266,-6.7947,-4.6679,-9.9047,-14.277,10.32,4.5194,92.35,24.61,-46.081,18.041
3.4194,-6.7695,-4.587,-9.9533,-14.369,10.469,4.5593,92.402,24.593,-46.081,18.055
3.2332,-6.7441,-4.5095,-9.9976,-14.46,10.608,4.5976,92.443,24.571,-46.086,18.077
3.0691,-6.7183,-4.435,-10.038,-14.55,10.74,4.6344,92.474,24.544,-46.094,18.108
2.9279,-6.692,-4.3634,-10.074,-14.641,10.865,4.6701,92.494,24.511,-46.107,18.146
2.8101,-6.6651,-4.2943,-10.106,-14.73,10.983,4.7051,92.504,24.473,-46.124,18.192
2.716,-6.6375,-4.2271,-10.135,-14.82,11.096,4.7395,92.506,24.429,-46.144,18.244
2.6453,-6.609,-4.1616,-10.16,-14.911,11.204,4.7739,92.499,24.38,-46.168,18.303
2.5976,-6.5796,-4.0972,-10.183,-15.002,11.309,4.8084,92.484,24.325,-46.193,18.367
2.5718,-6.549,-4.0335,-10.203,-15.094,11.411,4.8433,92.462,24.264,-46.221,18.436
2.5668,-6.5172,-3.9698,-10.22,-15.187,11.511,4.879,92.433,24.197,-46.25,18.509
2.5811,-6.484,-3.9057,-10.236,-15.281,11.61,4.9156,92.398,24.125,-46.28,18.585
2.6132,-6.4493,-3.8407,-10.251,-15.377,11.708,4.9534,92.358,24.048,-46.31,18.664
2.6616,-6.4131,-3.7741,-10.265,-15.476,11.808,4.9926,92.312,23.965,-46.34,18.744
