19.756,-9.6905,-10.385,-5.357,-11.153,-10.947,6.8745,80.403,35.374,-3.567,-7.9476
19.519,-9.521,-10.282,-5.5768,-11.015,-10.227,6.9743,80.974,35.595,-3.4103,-7.8762
19.271,-9.3567,-10.171,-5.7977,-10.887,-9.5051,7.087,81.518,35.79,-3.2809,-7.7933
19.015,-9.1973,-10.052,-6.0191,-10.769,-8.7828,7.212,82.033,35.961,-3.178,-7.7008
18.749,-9.0426,-9.9245,-6.2404,-10.661,-8.0609,7.3486,82.52,36.11,-3.101,-7.6006
18.474,-8.8922,-9.7892,-6.4611,-10.564,-7.3403,7.4961,82.979,36.238,-3.0489,-7.4944
18.191,-8.7456,-9.6455,-6.6809,-10.476,-6.622,7.6536,83.41,36.346,-3.0204,-7.3836
17.9,-8.6023,-9.4933,-6.8993,-10.399,-5.9069,7.82,83.813,36.436,-3.0144,-7.2698
17.602,-8.4621,-9.3326,-7.1161,-10.332,-5.196,7.9944,84.189,36.509,-3.0292,-7.1542
17.297,-8.3243,-9.1633,-7.3309,-10.275,-4.4902,8.1755,84.538,36.565,-3.0631,-7.0379
16.986,-8.1884,-8.9854,-7.5435,-10.227,-3.7905,8.3622,84.861,36.607,-3.1143,-6.9221
16.669,-8.0541,-8.7991,-7.7538,-10.19,-3.0975,8.5531,85.158,36.634,-3.1808,-6.8075
16.348,-7.9209,-8.6045,-7.9617,-10.162,-2.4122,8.747,85.431,36.65,-3.2604,-6.6951
16.022,-7.7882,-8.4016,-8.1671,-10.145,-1.7352,8.9426,85.681,36.653,-3.351,-6.5856
15.694,-7.6558,-8.1909,-8.3701,-10.136,-1.0673,9.1387,85.908,36.646,-3.4504,-6.4796
15.363,-7.5232,-7.9726,-8.5708,-10.137,-0.40911,9.3339,86.114,36.629,-3.5562,-6.3777
15.031,-7.39,-7.7469,-8.7691,-10.148,0.23885,9.5272,86.3,36.603,-3.6663,-6.2803
14.699,-7.256,-7.5144,-8.9652,-10.167,0.87605,9.7174,86.468,36.569,-3.7785,-6.1878
14.367,-7.1209,-7.2754,-9.1593,-10.196,1.502,9.9034,86.618,36.529,-3.8907,-6.1007
14.038,-6.9844,-7.0305,-9.3516,-10.234,2.1164,10.084,86.753,36.482,-4.0009,-6.0191
13.712,-6.8465,-6.7801,-9.5422,-10.28,2.7189,10.26,86.874,36.43,-4.1074,-5.9433
13.389,-6.7069,-6.5247,-9.7314,-10.335,3.3092,10.428,86.981,36.374,-4.2084,-5.8733
13.071,-6.5657,-6.2649,-9.9193,-10.398,3.887,10.59,87.078,36.313,-4.3025,-5.8094
12.759,-6.4228,-6.0013,-10.106,-10.469,4.4522,10.744,87.164,36.25,-4.3885,-5.7514
12.453,-6.2782,-5.7344,-10.292,-10.548,5.0047,10.89,87.24,36.183,-4.4653,-5.6994
12.154,-6.1321,-5.4649,-10.477,-10.634,5.5442,11.028,87.31,36.115,-4.5322,-5.6534
11.862,-5.9845,-5.1931,-10.662,-10.728,6.0708,11.159,87.372,36.045,-4.5886,-5.613
11.578,-5.8356,-4.9198,-10.845,-10.829,6.5844,11.281,87.428,35.974,-4.6341,-5.5782
11.3,-5.6856,-4.6454,-11.029,-10.936,7.085,11.396,87.479,35.902,-4.6687,-5.5487
11.03,-5.5347,-4.3705,-11.212,-11.05,7.5725,11.503,87.526,35.83,-4.6925,-5.5243
10.767,-5.3832,-4.0955,-11.395,-11.169,8.047,11.603,87.568,35.757,-4.7057,-5.5045
10.51,-5.2314,-3.8208,-11.577,-11.295,8.5086,11.697,87.607,35.685,-4.7089,-5.489
10.259,-5.0794,-3.5471,-11.758,-11.425,8.9572,11.784,87.643,35.613,-4.7026,-5.4774
10.014,-4.9278,-3.2745,-11.939,-11.56,9.3931,11.866,87.676,35.542,-4.6876,-5.4693
9.7733,-4.7767,-3.0036,-12.119,-11.7,9.8161,11.942,87.705,35.471,-4.6648,-5.4643
9.5367,-4.6265,-2.7345,-12.299,-11.843,10.227,12.015,87.732,35.4,-4.6351,-5.4618
9.3035,-4.4775,-2.4678,-12.477,-11.99,10.625,12.083,87.756,35.33,-4.5995,-5.4615
9.0729,-4.33,-2.2035,-12.654,-12.141,11.01,12.148,87.776,35.26,-4.5591,-5.4629
8.8444,-4.1844,-1.942,-12.829,-12.294,11.384,12.21,87.794,35.191,-4.5148,-5.4656
8.6175,-4.041,-1.6834,-13.003,-12.45,11.745,12.27,87.808,35.122,-4.4676,-5.4692
8.3917,-3.9,-1.4279,-13.175,-12.608,12.095,12.328,87.818,35.053,-4.4187,-5.4732
8.1666,-3.7618,-1.1756,-13.345,-12.768,12.433,12.385,87.824,34.984,-4.3688,-5.4775
