1.8029,-13.442,-10.338,4.331,-35.838,-36.656,-3.5483,57.83,-0.2923,-34.139,-1.3831
1.856,-13.364,-10.333,4.3263,-35.521,-36.609,-3.4834,57.532,-0.4284,-34.32,-1.305
1.9339,-13.285,-10.326,4.3181,-35.208,-36.558,-3.4203,57.224,-0.57414,-34.497,-1.2107
2.0297,-13.207,-10.317,4.3062,-34.898,-36.503,-3.3589,56.909,-0.72685,-34.669,-1.1021
2.1373,-13.129,-10.306,4.2906,-34.592,-36.445,-3.2991,56.586,-0.88396,-34.835,-0.9815
2.2514,-13.05,-10.292,4.2714,-34.291,-36.384,-3.2408,56.257,-1.0431,-34.996,-0.85086
2.3678,-12.973,-10.277,4.2487,-33.994,-36.319,-3.1838,55.923,-1.202,-35.15,-0.71223
2.4829,-12.895,-10.259,4.2226,-33.701,-36.251,-3.1282,55.585,-1.3588,-35.297,-0.56751
2.5944,-12.818,-10.239,4.1931,-33.412,-36.18,-3.0739,55.243,-1.5116,-35.436,-0.4185
2.7002,-12.741,-10.218,4.1605,-33.128,-36.106,-3.0209,54.898,-1.6592,-35.567,-0.26682
2.799,-12.664,-10.195,4.1251,-32.848,-36.029,-2.969,54.552,-1.8001,-35.69,-0.11391
2.8897,-12.587,-10.169,4.0871,-32.573,-35.948,-2.9185,54.205,-1.9336,-35.805,0.038992
2.9716,-12.51,-10.143,4.0466,-32.302,-35.864,-2.8691,53.858,-2.0588,-35.912,0.19084
3.0442,-12.434,-10.115,4.0041,-32.035,-35.776,-2.8211,53.512,-2.1755,-36.01,0.34081
3.1074,-12.357,-10.085,3.9598,-31.772,-35.686,-2.7745,53.166,-2.2833,-36.101,0.48829
3.161,-12.279,-10.055,3.914,-31.512,-35.592,-2.7292,52.823,-2.3822,-36.185,0.63289
3.2051,-12.201,-10.023,3.867,-31.256,-35.494,-2.6854,52.481,-2.4725,-36.261,0.77436
3.2397,-12.123,-9.9915,3.8191,-31.002,-35.394,-2.6432,52.143,-2.5545,-36.333,0.91267
3.265,-12.043,-9.9592,3.7706,-30.752,-35.29,-2.6025,51.808,-2.6285,-36.399,1.0479
3.2814,-11.963,-9.9268,3.7217,-30.504,-35.183,-2.5634,51.476,-2.6952,-36.463,1.1802
3.2892,-11.882,-9.8944,3.6727,-30.259,-35.073,-2.526,51.149,-2.7551,-36.524,1.31
3.2886,-11.799,-9.8625,3.6237,-30.016,-34.96,-2.4902,50.825,-2.809,-36.584,1.4375
3.28,-11.715,-9.8313,3.575,-29.774,-34.845,-2.4561,50.505,-2.8573,-36.645,1.5632
3.2639,-11.63,-9.8009,3.5266,-29.534,-34.727,-2.4237,50.19,-2.9008,-36.708,1.6875
3.2408,-11.544,-9.7718,3.4788,-29.295,-34.607,-2.3928,49.879,-2.9401,-36.774,1.8107
3.211,-11.456,-9.7442,3.4317,-29.058,-34.486,-2.3636,49.572,-2.9757,-36.844,1.9331
3.1751,-11.366,-9.7182,3.3852,-28.821,-34.362,-2.336,49.269,-3.0082,-36.921,2.0552
3.1337,-11.275,-9.6943,3.3394,-28.585,-34.238,-2.3097,48.971,-3.0378,-37.004,2.177
3.0871,-11.183,-9.6725,3.2944,-28.349,-34.112,-2.2849,48.676,-3.0651,-37.095,2.2989
3.0361,-11.089,-9.6531,3.2502,-28.114,-33.986,-2.2614,48.385,-3.0902,-37.195,2.4207
2.9813,-10.994,-9.6363,3.2066,-27.879,-33.86,-2.2391,48.097,-3.1134,-37.304,2.5426
2.9231,-10.898,-9.6222,3.1637,-27.644,-33.733,-2.2179,47.813,-3.1348,-37.423,2.6644
2.8624,-10.801,-9.611,3.1215,-27.41,-33.607,-2.1977,47.532,-3.1545,-37.552,2.786
2.7996,-10.703,-9.6027,3.0797,-27.176,-33.482,-2.1784,47.254,-3.1726,-37.691,2.9072
2.7354,-10.604,-9.5975,3.0384,-26.943,-33.358,-2.1598,46.979,-3.1891,-37.84,3.0275
2.6705,-10.505,-9.5954,2.9975,-26.711,-33.234,-2.1419,46.706,-3.2039,-37.999,3.1467
2.6054,-10.406,-9.5963,2.957,-26.48,-33.113,-2.1245,46.436,-3.217,-38.167,3.2643
2.5407,-10.306,-9.6004,2.9166,-26.251,-32.993,-2.1076,46.169,-3.2285,-38.343,3.38
2.4768,-10.207,-9.6074,2.8764,-26.023,-32.875,-2.0909,45.904,-3.2383,-38.527,3.4932
2.4141,-10.108,-9.6173,2.8364,-25.797,-32.759,-2.0744,45.642,-3.2463,-38.717,3.6035
2.353,-10.011,-9.6301,2.7964,-25.573,-32.645,-2.0579,45.383,-3.2527,-38.912,3.7105
2.2938,-9.9137,-9.6455,2.7565,-25.353,-32.533,-2.0415,45.126,-3.2574,-39.111,3.8136
2.2365,-9.818,-9.6633,2.7166,-25.136,-32.424,-2.0249,44.873,-3.2606,-39.312,3.9127
2.1813,-9.7238,-9.6835,2.6767,-24.923,-32.317,-2.0081,44.623,-3.2624,-39.513,4.0072
2.128,-9.6314,-9.7056,2.6368,-24.715,-32.212,-1.9909,44.376,-3.263,-39.714,4.0969
2.0766,-9.5409,-9.7296,2.597,-24.511,-32.11,-1.9734,44.133,-3.2624,-39.912,4.1817
2.0269,-9.4526,-9.7551,2.5572,-24.313,-32.01,-1.9555,43.895,-3.261,-40.105,4.2613
1.9786,-9.3667,-9.7819,2.5176,-24.121,-31.912,-1.937,43.661,-3.2589,-40.293,4.3356
1.9314,-9.2834,-9.8097,2.4781,-23.935,-31.817,-1.9181,43.432,-3.2563,-40.473,4.4047
1.8848,-9.2028,-9.8383,2.4388,-23.757,-31.725,-1.8985,43.208,-3.2536,-40.644,4.4686
1.8386,-9.1251,-9.8673,2.3998,-23.586,-31.634,-1.8784,42.99,-3.2508,-40.805,4.5276
1.7923,-9.0505,-9.8966,2.3611,-23.423,-31.546,-1.8576,42.778,-3.2483,-40.954,4.5817
1.7456,-8.979,-9.9258,2.3227,-23.268,-31.46,-1.8363,42.572,-3.2462,-41.091,4.6313
1.698,-8.9108,-9.9547,2.2848,-23.122,-31.377,-1.8144,42.374,-3.2446,-41.215,4.6767
1.6492,-8.846,-9.9831,2.2474,-22.984,-31.296,-1.792,42.182,-3.2436,-41.325,4.7183
1.5989,-8.7845,-10.011,2.2105,-22.855,-31.217,-1.769,41.998,-3.2434,-41.421,4.7565
1.5468,-8.7264,-10.038,2.1741,-22.735,-31.141,-1.7457,41.822,-3.2439,-41.502,4.7919
1.4927,-8.6718,-10.063,2.1384,-22.625,-31.068,-1.722,41.653,-3.2452,-41.569,4.8248
1.4365,-8.6207,-10.088,2.1034,-22.523,-30.997,-1.6981,41.493,-3.2473,-41.621,4.8558
1.3779,-8.5729,-10.111,2.0691,-22.43,-30.929,-1.674,41.34,-3.25,-41.659,4.8855
1.3169,-8.5286,-10.132,2.0355,-22.346,-30.863,-1.6499,41.196,-3.2534,-41.683,4.9142
1.2536,-8.4877,-10.152,2.0027,-22.27,-30.801,-1.6258,41.059,-3.2572,-41.695,4.9425
1.188,-8.4501,-10.171,1.9707,-22.202,-30.742,-1.6021,40.931,-3.2614,-41.695,4.9708
1.1203,-8.4157,-10.188,1.9396,-22.142,-30.687,-1.5787,40.81,-3.2658,-41.683,4.9996
1.0508,-8.3845,-10.203,1.9094,-22.089,-30.635,-1.5558,40.698,-3.2703,-41.661,5.0291
0.97984,-8.3565,-10.217,1.8802,-22.043,-30.587,-1.5336,40.592,-3.2748,-41.631,5.0599
0.90791,-8.3315,-10.229,1.852,-22.003,-30.542,-1.5123,40.494,-3.2793,-41.593,5.092
0.83561,-8.3094,-10.24,1.825,-21.969,-30.502,-1.4919,40.403,-3.2835,-41.549,5.1257
0.76361,-8.2903,-10.249,1.7991,-21.94,-30.465,-1.4726,40.319,-3.2874,-41.499,5.1611
0.69273,-8.2739,-10.257,1.7745,-21.915,-30.433,-1.4545,40.241,-3.2911,-41.446,5.1982
0.62381,-8.2603,-10.264,1.7512,-21.895,-30.404,-1.4377,40.17,-3.2944,-41.389,5.237
0.5578,-8.2493,-10.27,1.7295,-21.878,-30.38,-1.4224,40.104,-3.2974,-41.331,5.2773
0.49561,-8.2409,-10.275,1.7092,-21.865,-30.359,-1.4085,40.045,-3.3002,-41.273,5.319
0.43817,-8.235,-10.279,1.6906,-21.854,-30.342,-1.3961,39.992,-3.3027,-41.214,5.3618
0.38637,-8.2315,-10.283,1.6739,-21.846,-30.328,-1.3853,39.944,-3.305,-41.157,5.4052
0.34113,-8.2303,-10.286,1.659,-21.839,-30.318,-1.3762,39.902,-3.3071,-41.101,5.4488
0.30364,-8.2313,-10.29,1.6461,-21.835,-30.31,-1.3686,39.867,-3.3093,-41.047,5.4922
0.27591,-8.2345,-10.293,1.6353,-21.833,-30.305,-1.3627,39.838,-3.3114,-40.995,5.5348
0.26138,-8.2398,-10.297,1.6268,-21.833,-30.301,-1.3584,39.817,-3.3135,-40.946,5.576
0.26514,-8.2471,-10.3,1.6207,-21.835,-30.298,-1.3558,39.802,-3.3157,-40.898,5.6152
0.29244,-8.2562,-10.305,1.6169,-21.839,-30.296,-1.3549,39.796,-3.318,-40.853,5.6519
0.34649,-8.2672,-10.31,1.6157,-21.845,-30.294,-1.3557,39.799,-3.3203,-40.809,5.6854
0.42811,-8.28,-10.316,1.6171,-21.855,-30.29,-1.3583,39.812,-3.3225,-40.766,5.7152
0.53722,-8.2943,-10.323,1.6211,-21.869,-30.285,-1.3628,39.837,-3.3245,-40.722,5.7408
0.67394,-8.3102,-10.33,1.6278,-21.887,-30.276,-1.3691,39.873,-3.3261,-40.678,5.7615
0.83877,-8.3275,-10.339,1.6371,-21.909,-30.264,-1.3775,39.924,-3.3271,-40.632,5.7771
1.0325,-8.3461,-10.349,1.6491,-21.938,-30.246,-1.3881,39.989,-3.3271,-40.582,5.787
1.2559,-8.3659,-10.36,1.6636,-21.973,-30.223,-1.401,40.072,-3.3257,-40.528,5.791
1.5099,-8.3867,-10.373,1.6805,-22.016,-30.191,-1.4164,40.172,-3.3226,-40.468,5.7889
1.7949,-8.4086,-10.386,1.6999,-22.067,-30.151,-1.4344,40.293,-3.317,-40.401,5.7804
2.1113,-8.4313,-10.4,1.7214,-22.127,-30.102,-1.4553,40.435,-3.3084,-40.326,5.7654
2.4592,-8.4547,-10.416,1.7448,-22.198,-30.041,-1.4793,40.6,-3.2961,-40.24,5.7439
2.8384,-8.4786,-10.432,1.7701,-22.279,-29.967,-1.5066,40.791,-3.2791,-40.143,5.7158
3.2485,-8.5031,-10.448,1.7968,-22.372,-29.881,-1.5373,41.008,-3.2566,-40.034,5.6812
3.6886,-8.5278,-10.465,1.8247,-22.477,-29.78,-1.5716,41.254,-3.2274,-39.91,5.6402
4.1577,-8.5527,-10.482,1.8535,-22.594,-29.663,-1.6096,41.529,-3.1905,-39.771,5.5929
4.6544,-8.5776,-10.499,1.8827,-22.725,-29.529,-1.6515,41.835,-3.1447,-39.616,5.5394
5.1769,-8.6023,-10.516,1.9121,-22.868,-29.377,-1.6973,42.174,-3.0886,-39.444,5.4801
5.7234,-8.6268,-10.532,1.9412,-23.025,-29.207,-1.7471,42.546,-3.0208,-39.253,5.4149
6.2916,-8.6508,-10.546,1.9695,-23.195,-29.018,-1.8007,42.954,-2.9399,-39.044,5.3443
6.8791,-8.6742,-10.56,1.9966,-23.378,-28.809,-1.8581,43.397,-2.8444,-38.815,5.2685
7.4832,-8.6968,-10.572,2.022,-23.573,-28.58,-1.9192,43.877,-2.7328,-38.566,5.1877
8.1009,-8.7184,-10.582,2.0453,-23.779,-28.329,-1.9836,44.393,-2.6035,-38.298,5.1023
8.7295,-8.7389,-10.589,2.0659,-23.996,-28.058,-2.0512,44.948,-2.4552,-38.009,5.0127
9.3656,-8.7581,-10.594,2.0834,-24.223,-27.766,-2.1215,45.541,-2.2863,-37.701,4.919
10.006,-8.7758,-10.596,2.0973,-24.458,-27.453,-2.1943,46.172,-2.0956,-37.374,4.8218
10.648,-8.7919,-10.595,2.1071,-24.701,-27.119,-2.2689,46.841,-1.882,-37.028,4.7214
11.287,-8.8061,-10.591,2.1124,-24.95,-26.765,-2.3451,47.548,-1.6444,-36.665,4.6183
11.92,-8.8182,-10.583,2.1128,-25.203,-26.391,-2.4222,48.293,-1.382,-36.285,4.5128
12.545,-8.8282,-10.571,2.1078,-25.46,-25.998,-2.4997,49.075,-1.0944,-35.89,4.4054
13.158,-8.8358,-10.555,2.097,-25.719,-25.586,-2.577,49.894,-0.78142,-35.482,4.2964
13.756,-8.8409,-10.534,2.0801,-25.977,-25.157,-2.6536,50.748,-0.44307,-35.063,4.1864
14.336,-8.8432,-10.51,2.0568,-26.235,-24.712,-2.7287,51.636,-0.079833,-34.633,4.0757
14.895,-8.8428,-10.481,2.0268,-26.49,-24.251,-2.8019,52.557,0.30746,-34.197,3.9646
15.43,-8.8394,-10.447,1.9899,-26.741,-23.776,-2.8724,53.51,0.71761,-33.755,3.8536
15.94,-8.833,-10.41,1.9459,-26.987,-23.288,-2.9397,54.491,1.1491,-33.311,3.7428
16.422,-8.8235,-10.368,1.8947,-27.226,-22.787,-3.0033,55.5,1.5999,-32.866,3.6326
16.874,-8.8107,-10.322,1.8362,-27.457,-22.277,-3.0624,56.534,2.0678,-32.422,3.5231
17.295,-8.7948,-10.271,1.7704,-27.68,-21.757,-3.1165,57.59,2.5502,-31.983,3.4144
17.682,-8.7756,-10.217,1.6974,-27.894,-21.229,-3.1651,58.666,3.0443,-31.551,3.3068
18.036,-8.7531,-10.158,1.6171,-28.097,-20.694,-3.2077,59.758,3.5471,-31.127,3.2002
18.355,-8.7275,-10.096,1.5298,-28.289,-20.153,-3.2438,60.863,4.0552,-30.713,3.0948
18.638,-8.6988,-10.03,1.4355,-28.47,-19.609,-3.2729,61.978,4.5655,-30.311,2.9905
18.885,-8.667,-9.9602,1.3347,-28.639,-19.061,-3.2946,63.099,5.0747,-29.922,2.8875
19.097,-8.6323,-9.8871,1.2274,-28.796,-18.512,-3.3085,64.223,5.5794,-29.549,2.7856
19.272,-8.5949,-9.8106,1.114,-28.94,-17.962,-3.3143,65.347,6.0765,-29.191,2.685
19.412,-8.5548,-9.7308,0.99479,-29.072,-17.412,-3.3117,66.467,6.5631,-28.85,2.5858
19.517,-8.5123,-9.6478,0.87017,-29.192,-16.863,-3.3004,67.579,7.0364,-28.525,2.488
19.587,-8.4675,-9.5617,0.74046,-29.299,-16.317,-3.2803,68.681,7.494,-28.218,2.3918
19.624,-8.4207,-9.4725,0.60605,-29.394,-15.774,-3.2511,69.769,7.9335,-27.928,2.2972
19.629,-8.3721,-9.3801,0.4673,-29.478,-15.235,-3.2127,70.84,8.3533,-27.656,2.2046
19.603,-8.3219,-9.2846,0.32459,-29.551,-14.701,-3.1651,71.891,8.7518,-27.4,2.114
19.547,-8.2704,-9.1859,0.17829,-29.612,-14.172,-3.1081,72.921,9.1278,-27.16,2.0258
19.462,-8.2176,-9.084,0.028752,-29.664,-13.649,-3.0419,73.927,9.4806,-26.937,1.9402
19.351,-8.164,-8.9787,-0.12369,-29.706,-13.133,-2.9665,74.907,9.8098,-26.728,1.8574
19.215,-8.1097,-8.8701,-0.27871,-29.739,-12.625,-2.8819,75.86,10.115,-26.534,1.7779
19.055,-8.0549,-8.7579,-0.43602,-29.764,-12.123,-2.7884,76.785,10.397,-26.354,1.7017
18.873,-7.9999,-8.642,-0.59536,-29.782,-11.63,-2.686,77.68,10.655,-26.186,1.6293
18.671,-7.9447,-8.5224,-0.75648,-29.792,-11.145,-2.575,78.545,10.891,-26.031,1.5609
18.451,-7.8897,-8.3989,-0.91919,-29.797,-10.668,-2.4556,79.38,11.105,-25.888,1.4967
18.214,-7.8349,-8.2714,-1.0833,-29.797,-10.2,-2.3281,80.184,11.299,-25.755,1.437
17.962,-7.7806,-8.1397,-1.2487,-29.793,-9.7411,-2.1928,80.957,11.473,-25.633,1.3819
17.698,-7.7268,-8.0039,-1.4152,-29.784,-9.2909,-2.05,81.701,11.629,-25.521,1.3316
17.422,-7.6737,-7.8639,-1.5827,-29.773,-8.8497,-1.9,82.414,11.768,-25.417,1.286
17.136,-7.6214,-7.7195,-1.7512,-29.76,-8.4175,-1.7434,83.098,11.891,-25.323,1.2454
16.843,-7.5699,-7.5709,-1.9206,-29.745,-7.9942,-1.5804,83.754,11.999,-25.236,1.2095
16.544,-7.5194,-7.418,-2.0908,-29.729,-7.5797,-1.4116,84.382,12.095,-25.158,1.1782
16.24,-7.4699,-7.2609,-2.2618,-29.712,-7.174,-1.2373,84.983,12.179,-25.087,1.1515
15.932,-7.4214,-7.0997,-2.4335,-29.696,-6.7768,-1.0581,85.558,12.252,-25.024,1.129
15.623,-7.3739,-6.9345,-2.606,-29.68,-6.3878,-0.87449,86.108,12.316,-24.968,1.1106
15.314,-7.3275,-6.7655,-2.7791,-29.665,-6.007,-0.68698,86.634,12.372,-24.918,1.096
15.006,-7.282,-6.5928,-2.9527,-29.651,-5.634,-0.49611,87.137,12.419,-24.876,1.0847
14.7,-7.2376,-6.4169,-3.1268,-29.639,-5.2685,-0.30244,87.618,12.46,-24.84,1.0765
14.397,-7.194,-6.2378,-3.3013,-29.628,-4.9102,-0.10654,88.079,12.495,-24.81,1.0711
14.098,-7.1513,-6.0559,-3.4761,-29.619,-4.5588,0.091032,88.519,12.524,-24.787,1.0681
13.804,-7.1093,-5.8716,-3.651,-29.611,-4.2139,0.2897,88.94,12.549,-24.77,1.0672
13.515,-7.068,-5.6852,-3.8258,-29.606,-3.8752,0.48892,89.343,12.568,-24.759,1.0682
13.233,-7.0273,-5.497,-4.0005,-29.603,-3.5424,0.68813,89.729,12.584,-24.754,1.0708
12.956,-6.9872,-5.3074,-4.1747,-29.601,-3.2151,0.88681,90.098,12.595,-24.756,1.0748
12.687,-6.9474,-5.1168,-4.3483,-29.601,-2.893,1.0845,90.452,12.603,-24.762,1.08
12.424,-6.9079,-4.9257,-4.5211,-29.604,-2.5759,1.2806,90.791,12.606,-24.775,1.0863
12.167,-6.8687,-4.7342,-4.6929,-29.608,-2.2635,1.4749,91.116,12.606,-24.793,1.0938
11.917,-6.8297,-4.5429,-4.8634,-29.613,-1.9555,1.6668,91.427,12.601,-24.816,1.1023
11.673,-6.7908,-4.352,-5.0324,-29.621,-1.6518,1.856,91.725,12.593,-24.844,1.1119
11.434,-6.7519,-4.1619,-5.1996,-29.63,-1.3523,2.0424,92.01,12.581,-24.876,1.1226
11.201,-6.713,-3.9729,-5.3648,-29.64,-1.0568,2.2255,92.284,12.565,-24.913,1.1347
10.971,-6.674,-3.7852,-5.5279,-29.652,-0.76532,2.4053,92.546,12.545,-24.954,1.1481
10.745,-6.635,-3.5991,-5.6885,-29.665,-0.47781,2.5815,92.797,12.52,-24.998,1.1631
10.522,-6.5959,-3.4148,-5.8465,-29.68,-0.1943,2.7542,93.037,12.492,-25.046,1.1797
10.301,-6.5568,-3.2325,-6.0017,-29.696,0.085127,2.9232,93.267,12.459,-25.096,1.1982
10.08,-6.5176,-3.0525,-6.1539,-29.714,0.36035,3.0886,93.487,12.422,-25.149,1.2188
9.8596,-6.4783,-2.8747,-6.303,-29.732,0.63122,3.2504,93.696,12.382,-25.203,1.2414
9.6382,-6.439,-2.6994,-6.4488,-29.753,0.89755,3.4086,93.895,12.337,-25.26,1.2663
9.4152,-6.3998,-2.5266,-6.5912,-29.774,1.1591,3.5633,94.085,12.289,-25.317,1.2936
9.1898,-6.3606,-2.3565,-6.7302,-29.797,1.4156,3.7147,94.265,12.237,-25.376,1.3232
8.9612,-6.3216,-2.1891,-6.8655,-29.821,1.6669,3.8628,94.435,12.182,-25.435,1.3553
8.7288,-6.2827,-2.0244,-6.9973,-29.847,1.9125,4.0078,94.596,12.124,-25.494,1.3897
8.4922,-6.2441,-1.8625,-7.1254,-29.875,2.1523,4.1496,94.748,12.064,-25.553,1.4264
8.2511,-6.2057,-1.7034,-7.2499,-29.904,2.3858,4.2884,94.89,12.001,-25.612,1.4652
8.005,-6.1677,-1.5472,-7.3707,-29.934,2.6128,4.4243,95.023,11.936,-25.67,1.5061
7.754,-6.1301,-1.3939,-7.4879,-29.966,2.8329,4.5573,95.147,11.87,-25.728,1.5488
7.498,-6.093,-1.2435,-7.6014,-29.999,3.0458,4.6874,95.262,11.802,-25.784,1.593
7.2373,-6.0564,-1.096,-7.7114,-30.034,3.2513,4.8146,95.368,11.733,-25.839,1.6385
6.9721,-6.0205,-0.95158,-7.8179,-30.07,3.4491,4.9389,95.465,11.663,-25.893,1.6849
6.703,-5.9851,-0.8102,-7.921,-30.108,3.6389,5.0602,95.554,11.593,-25.944,1.7318
6.4306,-5.9505,-0.67195,-8.0206,-30.148,3.8206,5.1785,95.634,11.523,-25.994,1.7789
6.1557,-5.9166,-0.5369,-8.117,-30.188,3.9939,5.2936,95.707,11.453,-26.042,1.8257
5.879,-5.8835,-0.40514,-8.2101,-30.23,4.1588,5.4055,95.771,11.384,-26.088,1.8719
5.6018,-5.8513,-0.27675,-8.2999,-30.274,4.3151,5.5139,95.828,11.315,-26.132,1.917
5.3251,-5.8199,-0.15183,-8.3866,-30.318,4.4628,5.6189,95.878,11.246,-26.173,1.9606
5.0501,-5.7895,-0.030485,-8.4703,-30.364,4.6019,5.7201,95.921,11.178,-26.212,2.0025
4.7782,-5.7599,0.08718,-8.5508,-30.411,4.7325,5.8176,95.958,11.111,-26.249,2.0421
4.5108,-5.7313,0.20107,-8.6284,-30.458,4.8546,5.9111,95.989,11.045,-26.283,2.0794
4.2493,-5.7037,0.31109,-8.7029,-30.506,4.9684,6.0004,96.014,10.979,-26.314,2.1139
3.9951,-5.677,0.41716,-8.7746,-30.555,5.074,6.0856,96.033,10.915,-26.343,2.1456
3.7499,-5.6512,0.51922,-8.8433,-30.605,5.1717,6.1665,96.048,10.851,-26.37,2.1745
3.515,-5.6264,0.61721,-8.9091,-30.655,5.2617,6.2431,96.058,10.787,-26.394,2.2004
3.2919,-5.6024,0.71111,-8.9721,-30.705,5.3443,6.3153,96.064,10.724,-26.415,2.2234
3.0821,-5.5793,0.80092,-9.0323,-30.755,5.4199,6.3832,96.067,10.661,-26.434,2.2439
2.8869,-5.5569,0.88669,-9.0899,-30.806,5.4887,6.4468,96.065,10.598,-26.451,2.2619
