10.368,-6.1503,-9.4998,3.689,-24.344,-23.024,2.5906,41.386,-22.484,-48.23,22.711
10.244,-5.8937,-9.4746,3.662,-23.784,-22.493,2.7737,40.214,-22.618,-48.164,22.837
10.109,-5.6346,-9.4501,3.6384,-23.226,-21.969,2.942,39.016,-22.737,-48.095,22.965
9.9667,-5.3734,-9.4268,3.6178,-22.67,-21.453,3.0952,37.796,-22.841,-48.021,23.093
9.8196,-5.1102,-9.4051,3.6004,-22.118,-20.946,3.2335,36.556,-22.928,-47.938,23.218
9.6701,-4.8453,-9.3852,3.586,-21.57,-20.449,3.3568,35.299,-22.996,-47.846,23.338
9.5202,-4.5792,-9.3675,3.5743,-21.027,-19.963,3.4657,34.029,-23.046,-47.742,23.451
9.3716,-4.3123,-9.3522,3.5653,-20.491,-19.489,3.5606,32.748,-23.076,-47.624,23.555
9.2253,-4.045,-9.3395,3.5586,-19.963,-19.028,3.642,31.46,-23.087,-47.491,23.647
9.082,-3.7777,-9.3297,3.5541,-19.443,-18.58,3.7107,30.169,-23.078,-47.342,23.726
8.9418,-3.5111,-9.3229,3.5515,-18.934,-18.146,3.7676,28.879,-23.051,-47.175,23.79
8.8045,-3.2457,-9.3193,3.5506,-18.435,-17.727,3.8136,27.592,-23.004,-46.99,23.837
8.6691,-2.9822,-9.3189,3.5509,-17.948,-17.324,3.8497,26.313,-22.941,-46.785,23.865
8.5344,-2.7211,-9.3217,3.5522,-17.475,-16.937,3.8768,25.046,-22.862,-46.561,23.874
8.3989,-2.4631,-9.3278,3.5543,-17.015,-16.566,3.896,23.795,-22.768,-46.317,23.863
8.2607,-2.2089,-9.3371,3.5568,-16.57,-16.213,3.9083,22.562,-22.661,-46.055,23.831
8.1179,-1.9592,-9.3496,3.5594,-16.141,-15.877,3.9149,21.353,-22.543,-45.774,23.777
7.9686,-1.7147,-9.3651,3.5619,-15.727,-15.56,3.9166,20.17,-22.416,-45.477,23.703
7.8107,-1.4761,-9.3836,3.564,-15.331,-15.26,3.9143,19.017,-22.282,-45.164,23.609
7.6425,-1.2441,-9.4048,3.5655,-14.952,-14.979,3.9091,17.897,-22.143,-44.839,23.495
7.4625,-1.0193,-9.4286,3.5662,-14.59,-14.716,3.9015,16.813,-22.002,-44.503,23.365
7.2693,-0.8023,-9.4548,3.5659,-14.247,-14.472,3.8924,15.768,-21.859,-44.161,23.22
7.062,-0.59382,-9.4831,3.5645,-13.921,-14.246,3.8824,14.766,-21.717,-43.815,23.063
