10.43,-1.7596,-10.161,0.66958,-4.3442,-20.848,3.138,31.105,-4.8895,-46.465,38.543
10.281,-1.3483,-10.154,0.562,-3.8323,-20.506,3.1508,30.362,-4.8552,-46.369,38.463
10.127,-0.93862,-10.15,0.45368,-3.3347,-20.167,3.1616,29.625,-4.818,-46.277,38.389
9.9686,-0.53107,-10.15,0.34475,-2.8507,-19.83,3.1708,28.892,-4.7788,-46.192,38.321
9.8067,-0.12628,-10.154,0.23534,-2.3796,-19.496,3.1788,28.165,-4.7382,-46.113,38.262
9.6418,0.27519,-10.162,0.12557,-1.921,-19.165,3.1859,27.443,-4.6972,-46.041,38.211
9.4744,0.6728,-10.173,0.015558,-1.4739,-18.837,3.1926,26.727,-4.6561,-45.978,38.17
9.3049,1.066,-10.189,-0.094576,-1.0378,-18.512,3.199,26.015,-4.6156,-45.923,38.14
9.1337,1.4544,-10.208,-0.20472,-0.61203,-18.191,3.2053,25.309,-4.5759,-45.878,38.121
8.961,1.8375,-10.231,-0.31477,-0.19586,-17.872,3.2117,24.607,-4.5372,-45.842,38.113
8.7871,2.2149,-10.258,-0.42462,0.21129,-17.557,3.2184,23.909,-4.4997,-45.815,38.116
8.612,2.5862,-10.288,-0.53417,0.61001,-17.245,3.2254,23.214,-4.4632,-45.797,38.13
8.436,2.951,-10.322,-0.64332,1.0008,-16.936,3.2326,22.523,-4.4276,-45.789,38.154
8.2592,3.309,-10.358,-0.75197,1.3842,-16.631,3.24,21.834,-4.3926,-45.789,38.19
8.0814,3.66,-10.398,-0.86004,1.7606,-16.328,3.2475,21.147,-4.3577,-45.798,38.234
7.9029,4.0037,-10.44,-0.96745,2.1303,-16.029,3.255,20.461,-4.3226,-45.815,38.288
7.7235,4.3398,-10.485,-1.0741,2.4936,-15.733,3.2623,19.777,-4.2866,-45.839,38.35
7.5434,4.6682,-10.531,-1.1799,2.8508,-15.441,3.2692,19.095,-4.2493,-45.87,38.42
7.3624,4.9886,-10.58,-1.2849,3.2021,-15.152,3.2755,18.413,-4.21,-45.908,38.496
7.1807,5.3009,-10.63,-1.3889,3.5475,-14.867,3.281,17.732,-4.1683,-45.951,38.577
6.9983,5.6049,-10.681,-1.4918,3.8871,-14.586,3.2854,17.053,-4.1237,-45.998,38.663
6.8151,5.9005,-10.733,-1.5937,4.2208,-14.308,3.2887,16.375,-4.0756,-46.049,38.752
6.6313,6.1875,-10.786,-1.6945,4.5488,-14.035,3.2904,15.699,-4.0238,-46.104,38.845
6.447,6.4659,-10.839,-1.7942,4.8709,-13.766,3.2906,15.025,-3.968,-46.161,38.939
6.2623,6.7355,-10.893,-1.8927,5.187,-13.503,3.289,14.355,-3.908,-46.22,39.034
6.0774,6.9962,-10.945,-1.9899,5.4969,-13.244,3.2855,13.688,-3.8437,-46.28,39.129
5.8924,7.248,-10.998,-2.086,5.8007,-12.99,3.2801,13.026,-3.7753,-46.34,39.223
5.7076,7.4909,-11.049,-2.1808,6.098,-12.742,3.2727,12.37,-3.703,-46.4,39.316
5.5231,7.7247,-11.1,-2.2744,6.3888,-12.5,3.2633,11.72,-3.627,-46.46,39.407
5.3393,7.9495,-11.149,-2.3668,6.673,-12.265,3.2519,11.078,-3.5477,-46.518,39.496
5.1564,8.1652,-11.196,-2.458,6.9503,-12.035,3.2386,10.444,-3.4657,-46.574,39.581
4.9748,8.372,-11.242,-2.5479,7.2208,-11.813,3.2235,9.8199,-3.3814,-46.628,39.662
4.7947,8.5699,-11.286,-2.6367,7.4841,-11.597,3.2066,9.206,-3.2957,-46.679,39.739
4.6164,8.759,-11.328,-2.7242,7.7404,-11.388,3.1881,8.6035,-3.209,-46.728,39.811
4.4404,8.9395,-11.368,-2.8106,7.9896,-11.187,3.1681,8.013,-3.1221,-46.773,39.878
4.2669,9.1114,-11.406,-2.8958,8.2315,-10.992,3.1467,7.4354,-3.0358,-46.814,39.94
4.0963,9.2751,-11.442,-2.9799,8.4661,-10.805,3.1241,6.8712,-2.9506,-46.852,39.995
3.929,9.4307,-11.476,-3.0628,8.6936,-10.626,3.1004,6.3211,-2.8671,-46.886,40.045
3.7652,9.5785,-11.507,-3.1445,8.9138,-10.454,3.0757,5.7854,-2.7861,-46.915,40.087
3.6053,9.7189,-11.536,-3.225,9.1268,-10.29,3.05,5.2645,-2.7079,-46.941,40.123
3.4495,9.852,-11.564,-3.3043,9.3326,-10.133,3.0235,4.7588,-2.633,-46.962,40.151
3.2982,9.9784,-11.589,-3.3824,9.5314,-9.983,2.9963,4.2682,-2.5617,-46.978,40.172
3.1516,10.098,-11.612,-3.4592,9.723,-9.8406,2.9684,3.793,-2.4944,-46.989,40.186
3.01,10.212,-11.634,-3.5347,9.9077,-9.7052,2.9398,3.3331,-2.4312,-46.996,40.191
2.8735,10.32,-11.655,-3.6088,10.085,-9.5769,2.9106,2.8885,-2.3721,-46.998,40.189
2.7422,10.422,-11.674,-3.6814,10.256,-9.4554,2.8808,2.459,-2.3172,-46.995,40.178
2.6164,10.52,-11.692,-3.7525,10.42,-9.3405,2.8504,2.0446,-2.2664,-46.988,40.16
2.4959,10.612,-11.709,-3.8219,10.577,-9.2322,2.8194,1.6452,-2.2196,-46.976,40.134
2.3808,10.7,-11.726,-3.8896,10.728,-9.1302,2.7879,1.2605,-2.1766,-46.959,40.1
2.271,10.784,-11.741,-3.9553,10.872,-9.0344,2.7559,0.89051,-2.1373,-46.938,40.059
2.1664,10.864,-11.756,-4.0191,11.009,-8.9445,2.7234,0.53505,-2.1014,-46.913,40.011
2.0667,10.94,-11.771,-4.0808,11.139,-8.8605,2.6905,0.19403,-2.0687,-46.884,39.957
1.9716,11.012,-11.786,-4.1402,11.262,-8.7821,2.6574,-0.1326,-2.0389,-46.852,39.897
1.8809,11.081,-11.8,-4.1972,11.379,-8.7093,2.6241,-0.44489,-2.0119,-46.816,39.832
1.7941,11.147,-11.815,-4.2517,11.49,-8.6417,2.5908,-0.74283,-1.9875,-46.778,39.763
1.7107,11.209,-11.829,-4.3036,11.593,-8.5793,2.5576,-1.0264,-1.9655,-46.737,39.69
1.6304,11.267,-11.844,-4.3527,11.69,-8.5218,2.5249,-1.2956,-1.9458,-46.695,39.614
1.5526,11.323,-11.858,-4.399,11.781,-8.4692,2.4927,-1.5504,-1.9283,-46.652,39.537
1.4769,11.375,-11.873,-4.4424,11.865,-8.4212,2.4614,-1.7907,-1.9129,-46.608,39.46
1.4028,11.423,-11.887,-4.4828,11.943,-8.3777,2.4311,-2.0165,-1.8998,-46.564,39.382
1.33,11.469,-11.901,-4.5201,12.014,-8.3384,2.402,-2.2279,-1.8888,-46.521,39.306
1.258,11.51,-11.915,-4.5544,12.08,-8.3033,2.3745,-2.4248,-1.88,-46.478,39.231
1.1867,11.549,-11.929,-4.5856,12.14,-8.272,2.3487,-2.6073,-1.8735,-46.436,39.159
1.1158,11.584,-11.942,-4.6138,12.193,-8.2445,2.3249,-2.7757,-1.8694,-46.397,39.09
1.0451,11.615,-11.955,-4.6391,12.242,-8.2203,2.3031,-2.93,-1.8676,-46.359,39.025
0.97463,11.643,-11.967,-4.6615,12.285,-8.1995,2.2836,-3.0707,-1.8683,-46.323,38.964
0.90442,11.667,-11.979,-4.6811,12.323,-8.1816,2.2664,-3.198,-1.8714,-46.29,38.908
0.83458,11.688,-11.989,-4.6981,12.357,-8.1665,2.2517,-3.3125,-1.877,-46.26,38.856
0.76527,11.706,-11.999,-4.7127,12.387,-8.1539,2.2393,-3.4146,-1.8851,-46.232,38.809
0.69677,11.72,-12.007,-4.725,12.412,-8.1436,2.2293,-3.5049,-1.8954,-46.207,38.767
0.62936,11.732,-12.015,-4.7352,12.434,-8.1353,2.2217,-3.5842,-1.9081,-46.184,38.729
