2.5599,-15.154,-11.044,-1.2629,-20.899,-31.474,3.9956,50.506,12.302,-51.11,20.322
2.4468,-15.092,-11.052,-1.272,-20.707,-31.371,4.0653,50.32,12.349,-51.006,20.214
2.3681,-15.027,-11.062,-1.2806,-20.514,-31.263,4.1329,50.123,12.384,-50.89,20.115
2.3241,-14.96,-11.072,-1.2887,-20.319,-31.152,4.1979,49.916,12.406,-50.766,20.026
2.313,-14.89,-11.083,-1.2964,-20.124,-31.039,4.2602,49.7,12.415,-50.634,19.947
2.3309,-14.817,-11.095,-1.3039,-19.929,-30.922,4.3194,49.477,12.413,-50.497,19.877
2.3725,-14.742,-11.107,-1.3111,-19.733,-30.804,4.3754,49.245,12.399,-50.355,19.818
2.4317,-14.665,-11.119,-1.3182,-19.538,-30.684,4.4278,49.008,12.374,-50.211,19.769
2.5028,-14.586,-11.131,-1.3252,-19.344,-30.563,4.4766,48.764,12.34,-50.066,19.73
2.5804,-14.505,-11.144,-1.3323,-19.151,-30.441,4.5216,48.515,12.296,-49.921,19.701
2.66,-14.422,-11.156,-1.3394,-18.96,-30.32,4.5626,48.263,12.244,-49.778,19.681
2.7377,-14.338,-11.168,-1.3466,-18.77,-30.198,4.5997,48.006,12.184,-49.639,19.67
2.8109,-14.252,-11.179,-1.354,-18.582,-30.078,4.6329,47.747,12.119,-49.504,19.668
2.8773,-14.165,-11.19,-1.3616,-18.396,-29.958,4.6621,47.486,12.048,-49.373,19.675
2.9353,-14.077,-11.201,-1.3695,-18.212,-29.84,4.6874,47.224,11.973,-49.249,19.689
2.9841,-13.988,-11.211,-1.3776,-18.03,-29.724,4.7091,46.96,11.895,-49.131,19.711
3.0231,-13.899,-11.221,-1.3861,-17.851,-29.61,4.7273,46.697,11.815,-49.019,19.74
3.0521,-13.808,-11.23,-1.3948,-17.675,-29.498,4.7423,46.434,11.734,-48.915,19.776
3.0714,-13.718,-11.239,-1.4039,-17.501,-29.389,4.7543,46.171,11.653,-48.816,19.818
3.0813,-13.627,-11.247,-1.4133,-17.329,-29.282,4.7638,45.91,11.573,-48.725,19.866
3.0824,-13.536,-11.255,-1.423,-17.16,-29.178,4.771,45.651,11.495,-48.639,19.919
3.0756,-13.445,-11.262,-1.4331,-16.993,-29.077,4.7765,45.393,11.419,-48.559,19.978
3.0618,-13.354,-11.27,-1.4435,-16.828,-28.979,4.7805,45.137,11.347,-48.484,20.042
3.0418,-13.264,-11.277,-1.4542,-16.666,-28.884,4.7836,44.884,11.278,-48.412,20.11
3.0168,-13.173,-11.285,-1.4653,-16.505,-28.792,4.7861,44.633,11.214,-48.345,20.183
2.9878,-13.083,-11.292,-1.4767,-16.346,-28.702,4.7885,44.384,11.155,-48.28,20.26
