6.0754,-10.942,-8.7715,6.548,-42.236,-36.802,-10.079,62.661,-16.15,-39.596,24.378
6.4562,-10.795,-8.7801,6.4885,-41.722,-36.669,-9.8461,62.464,-16.181,-39.444,24.27
6.8371,-10.638,-8.7897,6.4293,-41.177,-36.523,-9.604,62.237,-16.218,-39.285,24.163
7.2163,-10.469,-8.7999,6.3706,-40.6,-36.363,-9.3554,61.981,-16.263,-39.121,24.059
7.5918,-10.289,-8.8106,6.3126,-39.993,-36.19,-9.1023,61.694,-16.313,-38.954,23.958
7.9617,-10.098,-8.8213,6.2558,-39.359,-36.003,-8.8469,61.378,-16.37,-38.785,23.861
8.3242,-9.8945,-8.8319,6.2,-38.699,-35.803,-8.5914,61.033,-16.432,-38.617,23.769
8.6773,-9.6797,-8.8419,6.1456,-38.015,-35.59,-8.3378,60.659,-16.499,-38.45,23.683
9.0194,-9.4532,-8.851,6.0926,-37.309,-35.364,-8.0882,60.257,-16.57,-38.288,23.604
9.3489,-9.2152,-8.8591,6.0409,-36.585,-35.126,-7.8443,59.829,-16.645,-38.13,23.532
9.6643,-8.966,-8.8657,5.9906,-35.843,-34.875,-7.6078,59.374,-16.723,-37.979,23.466
9.9643,-8.7058,-8.8707,5.9416,-35.086,-34.614,-7.38,58.895,-16.803,-37.835,23.409
10.248,-8.4352,-8.8739,5.8937,-34.317,-34.342,-7.1623,58.392,-16.883,-37.699,23.359
10.513,-8.1545,-8.8752,5.847,-33.537,-34.06,-6.9554,57.867,-16.964,-37.573,23.317
10.761,-7.8642,-8.8744,5.8011,-32.749,-33.769,-6.7601,57.322,-17.044,-37.457,23.282
10.989,-7.565,-8.8715,5.7559,-31.955,-33.469,-6.5768,56.757,-17.122,-37.352,23.255
11.197,-7.2576,-8.8665,5.7113,-31.155,-33.162,-6.4056,56.174,-17.198,-37.257,23.236
11.385,-6.9425,-8.8596,5.667,-30.354,-32.848,-6.2465,55.575,-17.271,-37.175,23.224
11.553,-6.6205,-8.8507,5.6228,-29.551,-32.528,-6.0992,54.961,-17.339,-37.104,23.22
11.7,-6.2924,-8.8401,5.5785,-28.748,-32.203,-5.963,54.334,-17.403,-37.046,23.223
11.827,-5.9588,-8.8279,5.5338,-27.947,-31.872,-5.8375,53.696,-17.461,-36.999,23.233
11.934,-5.6208,-8.8144,5.4886,-27.15,-31.537,-5.7218,53.046,-17.514,-36.965,23.25
12.02,-5.2788,-8.7998,5.4426,-26.357,-31.199,-5.6149,52.388,-17.561,-36.944,23.274
12.087,-4.9339,-8.7844,5.3956,-25.569,-30.857,-5.5159,51.722,-17.602,-36.934,23.304
12.135,-4.5867,-8.7685,5.3472,-24.787,-30.512,-5.4238,51.049,-17.637,-36.936,23.341
12.164,-4.2381,-8.7523,5.2974,-24.012,-30.164,-5.3373,50.371,-17.665,-36.95,23.384
12.174,-3.8886,-8.736,5.2458,-23.245,-29.815,-5.2557,49.688,-17.689,-36.974,23.432
12.167,-3.5392,-8.7201,5.1922,-22.486,-29.463,-5.1777,49.001,-17.707,-37.009,23.486
12.142,-3.1904,-8.7046,5.1363,-21.736,-29.11,-5.1024,48.311,-17.72,-37.052,23.544
12.1,-2.8429,-8.6898,5.078,-20.994,-28.756,-5.0289,47.618,-17.729,-37.104,23.606
12.042,-2.4973,-8.6758,5.0169,-20.261,-28.4,-4.9565,46.924,-17.735,-37.164,23.672
11.968,-2.1542,-8.6627,4.9529,-19.538,-28.044,-4.8844,46.227,-17.737,-37.229,23.74
11.879,-1.8141,-8.6507,4.8857,-18.824,-27.687,-4.812,45.528,-17.739,-37.3,23.809
11.775,-1.4775,-8.6398,4.8151,-18.12,-27.329,-4.7388,44.826,-17.739,-37.373,23.878
11.657,-1.1449,-8.6299,4.7409,-17.424,-26.972,-4.6645,44.123,-17.739,-37.449,23.947
11.525,-0.81663,-8.6211,4.663,-16.738,-26.615,-4.5888,43.416,-17.74,-37.525,24.014
11.38,-0.49305,-8.6131,4.5812,-16.061,-26.258,-4.5116,42.706,-17.743,-37.6,24.077
11.224,-0.17446,-8.6059,4.4954,-15.392,-25.901,-4.4329,41.992,-17.748,-37.672,24.136
11.055,0.13891,-8.5994,4.4056,-14.733,-25.546,-4.3528,41.273,-17.757,-37.739,24.189
10.877,0.44686,-8.5932,4.3115,-14.081,-25.192,-4.2714,40.548,-17.771,-37.801,24.234
10.689,0.74925,-8.5873,4.2134,-13.438,-24.839,-4.1891,39.816,-17.789,-37.855,24.271
10.493,1.046,-8.5812,4.1111,-12.803,-24.488,-4.1062,39.076,-17.812,-37.901,24.298
10.29,1.337,-8.5749,4.0047,-12.177,-24.139,-4.0232,38.327,-17.842,-37.936,24.314
10.082,1.6223,-8.5679,3.8943,-11.558,-23.793,-3.9404,37.569,-17.877,-37.96,24.317
9.8694,1.902,-8.5601,3.7801,-10.946,-23.449,-3.8585,36.799,-17.919,-37.971,24.307
9.6546,2.1761,-8.5512,3.6623,-10.343,-23.109,-3.778,36.018,-17.967,-37.969,24.283
9.4388,2.4447,-8.5408,3.5411,-9.7464,-22.773,-3.6993,35.224,-18.02,-37.952,24.244
9.2235,2.708,-8.5288,3.4166,-9.1579,-22.44,-3.6231,34.417,-18.079,-37.92,24.19
9.0101,2.9661,-8.515,3.2893,-8.5769,-22.113,-3.5497,33.596,-18.143,-37.873,24.12
8.7998,3.2192,-8.4992,3.1595,-8.0036,-21.79,-3.4798,32.761,-18.211,-37.81,24.033
8.5938,3.4676,-8.4811,3.0275,-7.4381,-21.473,-3.4137,31.912,-18.283,-37.731,23.93
8.3928,3.7113,-8.4608,2.8936,-6.8805,-21.162,-3.3517,31.049,-18.357,-37.637,23.812
8.1974,3.9506,-8.438,2.7584,-6.3311,-20.857,-3.2941,30.173,-18.433,-37.527,23.678
8.0076,4.1858,-8.4129,2.6221,-5.7902,-20.559,-3.2413,29.284,-18.509,-37.402,23.529
7.8235,4.4168,-8.3852,2.4853,-5.2579,-20.268,-3.1933,28.382,-18.585,-37.262,23.366
7.6443,4.644,-8.3553,2.3484,-4.7347,-19.985,-3.1502,27.47,-18.658,-37.11,23.19
7.4692,4.8673,-8.3229,2.2118,-4.221,-19.711,-3.112,26.549,-18.729,-36.945,23.003
7.2972,5.087,-8.2885,2.076,-3.7172,-19.445,-3.0786,25.621,-18.796,-36.77,22.806
7.1266,5.303,-8.252,1.9414,-3.2237,-19.187,-3.0499,24.687,-18.858,-36.586,22.601
6.956,5.5153,-8.2136,1.8084,-2.741,-18.939,-3.0256,23.751,-18.914,-36.395,22.39
6.7837,5.7239,-8.1737,1.6775,-2.2696,-18.7,-3.0055,22.814,-18.964,-36.198,22.176
6.6079,5.9286,-8.1323,1.549,-1.8099,-18.471,-2.9892,21.879,-19.007,-35.998,21.959
6.4271,6.1294,-8.0899,1.4233,-1.3626,-18.252,-2.9764,20.95,-19.042,-35.797,21.743
6.2396,6.326,-8.0465,1.3008,-0.92795,-18.042,-2.9665,20.029,-19.07,-35.597,21.53
6.0443,6.5183,-8.0026,1.1816,-0.50653,-17.843,-2.9593,19.12,-19.09,-35.401,21.322
5.8401,6.7059,-7.9584,1.0662,-0.098738,-17.654,-2.9543,18.225,-19.102,-35.211,21.123
5.6265,6.8885,-7.9142,0.95461,0.29503,-17.474,-2.9509,17.348,-19.108,-35.028,20.933
5.403,7.0657,-7.8702,0.84713,0.67445,-17.305,-2.9488,16.493,-19.107,-34.855,20.755
5.1697,7.2373,-7.8266,0.74386,1.0392,-17.146,-2.9475,15.661,-19.1,-34.694,20.592
4.9273,7.4028,-7.7838,0.64489,1.3891,-16.996,-2.9466,14.857,-19.087,-34.546,20.445
4.6764,7.5619,-7.7419,0.55025,1.724,-16.856,-2.9456,14.083,-19.07,-34.413,20.315
4.4186,7.7142,-7.7012,0.45995,2.0437,-16.726,-2.9443,13.341,-19.051,-34.296,20.203
4.1554,7.8592,-7.6617,0.37395,2.3483,-16.604,-2.9423,12.634,-19.028,-34.196,20.112
3.889,7.9968,-7.6237,0.29215,2.6377,-16.492,-2.9394,11.964,-19.005,-34.113,20.041
3.6218,8.1266,-7.5872,0.21445,2.9123,-16.387,-2.9353,11.333,-18.981,-34.048,19.99
3.3568,8.2483,-7.5523,0.14068,3.172,-16.291,-2.9299,10.742,-18.959,-34,19.96
3.0972,8.3619,-7.5191,0.070674,3.4173,-16.203,-2.9231,10.191,-18.938,-33.97,19.951
2.8465,8.4671,-7.4876,0.0042108,3.6484,-16.123,-2.9148,9.6826,-18.92,-33.957,19.961
2.6087,8.5639,-7.4577,-0.05893,3.8658,-16.049,-2.9051,9.2155,-18.905,-33.959,19.989
2.3879,8.6524,-7.4296,-0.11899,4.0699,-15.982,-2.8939,8.7899,-18.895,-33.975,20.036
2.1883,8.7326,-7.4031,-0.17622,4.2612,-15.921,-2.8814,8.4053,-18.889,-34.005,20.099
2.0142,8.8048,-7.3782,-0.23087,4.4402,-15.865,-2.8677,8.0606,-18.888,-34.046,20.176
1.8689,8.8691,-7.3547,-0.28319,4.6077,-15.815,-2.8531,7.7546,-18.892,-34.097,20.266
1.7549,8.9259,-7.3327,-0.33344,4.7641,-15.77,-2.8377,7.4856,-18.902,-34.157,20.367
1.6725,8.9757,-7.3119,-0.38184,4.9101,-15.729,-2.8217,7.2516,-18.916,-34.223,20.477
1.6198,9.0187,-7.2923,-0.42862,5.0464,-15.693,-2.8055,7.0504,-18.936,-34.294,20.593
1.5925,9.0556,-7.2737,-0.47398,5.1737,-15.66,-2.7892,6.8797,-18.96,-34.368,20.714
1.585,9.0869,-7.256,-0.5181,5.2925,-15.631,-2.7732,6.7367,-18.988,-34.443,20.838
1.5908,9.113,-7.2391,-0.56114,5.4036,-15.605,-2.7577,6.6187,-19.019,-34.518,20.963
1.6037,9.1347,-7.2228,-0.60321,5.5076,-15.582,-2.7429,6.523,-19.054,-34.591,21.086
1.6183,9.1525,-7.2071,-0.64443,5.6051,-15.561,-2.729,6.4466,-19.09,-34.662,21.206
1.6304,9.167,-7.1918,-0.68487,5.6966,-15.543,-2.7164,6.3866,-19.129,-34.728,21.32
1.6367,9.1788,-7.1768,-0.72456,5.7828,-15.526,-2.7052,6.3404,-19.168,-34.788,21.428
1.635,9.1884,-7.1621,-0.76354,5.864,-15.512,-2.6954,6.3053,-19.207,-34.843,21.529
1.6243,9.1963,-7.1475,-0.80178,5.9408,-15.5,-2.6874,6.2786,-19.245,-34.892,21.62
1.6038,9.203,-7.133,-0.83927,6.0136,-15.489,-2.6811,6.258,-19.283,-34.933,21.701
1.5738,9.2089,-7.1185,-0.87594,6.0826,-15.48,-2.6766,6.2414,-19.319,-34.967,21.771
1.5348,9.2145,-7.1039,-0.91174,6.1483,-15.472,-2.674,6.2269,-19.352,-34.993,21.831
1.4877,9.22,-7.0894,-0.94656,6.2107,-15.466,-2.6733,6.2127,-19.382,-35.013,21.879
1.4339,9.2257,-7.0747,-0.98033,6.2701,-15.461,-2.6744,6.1976,-19.41,-35.026,21.916
1.3747,9.2318,-7.0601,-1.0129,6.3267,-15.457,-2.6774,6.1803,-19.433,-35.032,21.942
1.312,9.2384,-7.0453,-1.0443,6.3805,-15.455,-2.682,6.1599,-19.453,-35.033,21.958
1.2473,9.2456,-7.0306,-1.0742,6.4315,-15.454,-2.6882,6.136,-19.469,-35.029,21.964
1.1823,9.2535,-7.0158,-1.1027,6.4798,-15.454,-2.6959,6.108,-19.481,-35.02,21.961
1.1188,9.262,-7.0011,-1.1296,6.5254,-15.456,-2.7049,6.0758,-19.489,-35.008,21.951
1.0583,9.2711,-6.9864,-1.1548,6.5683,-15.459,-2.715,6.0395,-19.494,-34.994,21.934
1.0018,9.2806,-6.9719,-1.1783,6.6083,-15.462,-2.7262,5.9994,-19.494,-34.978,21.911
0.95044,9.2905,-6.9575,-1.2,6.6456,-15.467,-2.7381,5.9558,-19.491,-34.961,21.884
0.9046,9.3005,-6.9434,-1.22,6.68,-15.473,-2.7507,5.9092,-19.484,-34.944,21.853
0.86438,9.3105,-6.9295,-1.238,6.7115,-15.48,-2.7638,5.8602,-19.475,-34.928,21.821
0.8294,9.3202,-6.916,-1.2543,6.7401,-15.488,-2.7771,5.8096,-19.463,-34.913,21.788
0.79892,9.3296,-6.9027,-1.2687,6.7659,-15.497,-2.7906,5.758,-19.449,-34.9,21.755
0.77192,9.3384,-6.8899,-1.2814,6.7888,-15.507,-2.804,5.7061,-19.433,-34.89,21.723
0.74723,9.3465,-6.8775,-1.2924,6.809,-15.517,-2.8173,5.6547,-19.416,-34.882,21.692
0.72368,9.3537,-6.8655,-1.3018,6.8265,-15.528,-2.8303,5.6044,-19.398,-34.876,21.664
0.70016,9.3598,-6.8539,-1.3098,6.8414,-15.54,-2.8429,5.5559,-19.379,-34.874,21.64
0.67575,9.3648,-6.8428,-1.3163,6.8538,-15.551,-2.855,5.5098,-19.36,-34.875,21.618
0.64974,9.3685,-6.8322,-1.3216,6.864,-15.563,-2.8666,5.4664,-19.342,-34.878,21.601
0.62165,9.371,-6.822,-1.3258,6.8721,-15.576,-2.8776,5.4263,-19.324,-34.884,21.588
